build,crate,test,status,compile_seconds,run_seconds,timestamp,job_id
e-logging-bsan,arc-swap-1.9.1,ref_cnt::tests::ref_cnt_arc,success,41.323,6.663,2026-08-19T21:12:32Z,2055827.2
e-logging-bsan,arc-swap-1.9.1,tests::lease_overflow,success,41.323,6.417,2026-08-19T21:12:38Z,2055827.2
e-logging-bsan,arc-swap-1.9.1,tests::load_cnt,success,41.323,5.872,2026-08-19T21:12:44Z,2055827.2
e-logging-bsan,arc-swap-1.9.1,tests_default::cas_ref_cnt,success,41.323,6.191,2026-08-19T21:12:51Z,2055827.2
e-logging-bsan,arc-swap-1.9.1,tests_default::debug_impl,success,41.323,6.171,2026-08-19T21:12:57Z,2055827.2
e-logging-bsan,arc-swap-1.9.1,tests_default::display_impl,success,41.323,5.978,2026-08-19T21:13:03Z,2055827.2
e-logging-bsan,arc-swap-1.9.1,tests_default::from_into,success,41.323,5.912,2026-08-19T21:13:09Z,2055827.2
e-logging-bsan,arc-swap-1.9.1,tests_default::guard_drop_in_another_thread,success,41.323,6.116,2026-08-19T21:13:16Z,2055827.2
e-logging-bsan,arc-swap-1.9.1,tests_default::guard_drop_in_thread,success,41.323,6.591,2026-08-19T21:13:23Z,2055827.2
e-logging-bsan,arc-swap-1.9.1,tests_default::load_null,success,41.323,5.904,2026-08-19T21:13:29Z,2055827.2
e-logging-bsan,arc-swap-1.9.1,tests_default::load_option,success,41.323,5.925,2026-08-19T21:13:35Z,2055827.2
e-logging-bsan,arc-swap-1.9.1,tests_default::multi_writers,success,41.323,25.971,2026-08-19T21:14:01Z,2055827.2
e-logging-bsan,arc-swap-1.9.1,tests_default::nulls,success,41.323,6.013,2026-08-19T21:14:07Z,2055827.2
e-logging-bsan,arc-swap-1.9.1,tests_default::rcu,success,41.323,30.582,2026-08-19T21:14:38Z,2055827.2
e-logging-bsan,arc-swap-1.9.1,tests_default::rcu_panic,success,41.323,6.010,2026-08-19T21:14:44Z,2055827.2
e-logging-bsan,arc-swap-1.9.1,tests_default::recursive,success,41.323,6.046,2026-08-19T21:14:50Z,2055827.2
e-logging-bsan,arc-swap-1.9.1,tests_default::swap_load,success,41.323,6.916,2026-08-19T21:14:57Z,2055827.2
e-logging-bsan,async-lock-3.4.2,add_permits,success,8.050,11.533,2026-08-19T21:01:36Z,2055827.3
e-logging-bsan,async-lock-3.4.2,add_permits_2,success,8.050,10.523,2026-08-19T21:01:47Z,2055827.3
e-logging-bsan,async-lock-3.4.2,arc_rwlock_refcounts,success,8.050,10.369,2026-08-19T21:01:57Z,2055827.3
e-logging-bsan,async-lock-3.4.2,as_mutex,success,8.050,10.282,2026-08-19T21:02:08Z,2055827.3
e-logging-bsan,async-lock-3.4.2,cancellation,success,8.050,9.647,2026-08-19T21:02:18Z,2055827.3
e-logging-bsan,async-lock-3.4.2,contention,success,8.050,11.342,2026-08-19T21:02:29Z,2055827.3
e-logging-bsan,async-lock-3.4.2,get_mut,success,8.050,9.393,2026-08-19T21:02:39Z,2055827.3
e-logging-bsan,async-lock-3.4.2,into_inner,success,8.050,9.309,2026-08-19T21:02:48Z,2055827.3
e-logging-bsan,async-lock-3.4.2,into_inner_and_drop,success,8.050,8.774,2026-08-19T21:02:57Z,2055827.3
e-logging-bsan,async-lock-3.4.2,lifetime,success,8.050,9.287,2026-08-19T21:03:07Z,2055827.3
e-logging-bsan,async-lock-3.4.2,multi_resource,success,8.050,8.809,2026-08-19T21:03:16Z,2055827.3
e-logging-bsan,async-lock-3.4.2,not_upgrade,success,8.050,8.667,2026-08-19T21:03:25Z,2055827.3
e-logging-bsan,async-lock-3.4.2,not_upgrade_arc,success,8.050,8.737,2026-08-19T21:03:33Z,2055827.3
e-logging-bsan,async-lock-3.4.2,smoke,success,8.050,8.908,2026-08-19T21:03:43Z,2055827.3
e-logging-bsan,async-lock-3.4.2,smoke_arc_blocking,success,8.050,8.854,2026-08-19T21:03:52Z,2055827.3
e-logging-bsan,async-lock-3.4.2,smoke_blocking,success,8.050,9.157,2026-08-19T21:04:01Z,2055827.3
e-logging-bsan,async-lock-3.4.2,stress,success,8.050,46.346,2026-08-19T21:04:51Z,2055827.3
e-logging-bsan,async-lock-3.4.2,try_acquire,success,8.050,8.903,2026-08-19T21:05:00Z,2055827.3
e-logging-bsan,async-lock-3.4.2,try_lock,success,8.050,8.785,2026-08-19T21:05:09Z,2055827.3
e-logging-bsan,async-lock-3.4.2,try_write,success,8.050,8.708,2026-08-19T21:05:18Z,2055827.3
e-logging-bsan,async-lock-3.4.2,upgradable_with_concurrent_writer,success,8.050,8.615,2026-08-19T21:05:27Z,2055827.3
e-logging-bsan,async-lock-3.4.2,upgradable_with_concurrent_writer_arc,success,8.050,8.668,2026-08-19T21:05:35Z,2055827.3
e-logging-bsan,async-lock-3.4.2,upgrade,success,8.050,8.733,2026-08-19T21:05:44Z,2055827.3
e-logging-bsan,async-lock-3.4.2,upgrade_arc,success,8.050,8.665,2026-08-19T21:05:53Z,2055827.3
e-logging-bsan,async-lock-3.4.2,writer_and_readers,success,8.050,13.311,2026-08-19T21:06:07Z,2055827.3
e-logging-bsan,async-lock-3.4.2,writer_and_readers_arc,success,8.050,15.434,2026-08-19T21:06:22Z,2055827.3
e-logging-bsan,async-lock-3.4.2,yields_when_contended,success,8.050,8.809,2026-08-19T21:06:31Z,2055827.3
e-logging-bsan,async-lock-3.4.2,yields_when_contended_arc,success,8.050,8.844,2026-08-19T21:06:40Z,2055827.3
e-logging-bsan,crossbeam-deque-0.8.6,destructors,success,11.575,12.860,2026-08-19T21:01:34Z,2055827.4
e-logging-bsan,crossbeam-deque-0.8.6,is_empty,success,11.575,8.923,2026-08-19T21:01:43Z,2055827.4
e-logging-bsan,crossbeam-deque-0.8.6,mpmc,success,11.575,12.663,2026-08-19T21:01:56Z,2055827.4
e-logging-bsan,crossbeam-deque-0.8.6,smoke,success,11.575,8.835,2026-08-19T21:02:05Z,2055827.4
e-logging-bsan,crossbeam-deque-0.8.6,spsc,success,11.575,33.752,2026-08-19T21:02:39Z,2055827.4
e-logging-bsan,crossbeam-deque-0.8.6,stack_overflow,success,11.575,7.626,2026-08-19T21:02:47Z,2055827.4
e-logging-bsan,crossbeam-deque-0.8.6,stampede,success,11.575,23.662,2026-08-19T21:03:11Z,2055827.4
e-logging-bsan,crossbeam-deque-0.8.6,steal_batch_and_pop_fifo_fifo,success,11.575,7.364,2026-08-19T21:03:18Z,2055827.4
e-logging-bsan,crossbeam-deque-0.8.6,steal_batch_and_pop_fifo_lifo,success,11.575,7.307,2026-08-19T21:03:26Z,2055827.4
e-logging-bsan,crossbeam-deque-0.8.6,steal_batch_and_pop_injector_fifo,success,11.575,7.265,2026-08-19T21:03:34Z,2055827.4
e-logging-bsan,crossbeam-deque-0.8.6,steal_batch_and_pop_injector_lifo,success,11.575,7.301,2026-08-19T21:03:41Z,2055827.4
e-logging-bsan,crossbeam-deque-0.8.6,steal_batch_and_pop_lifo_fifo,success,11.575,7.230,2026-08-19T21:03:49Z,2055827.4
e-logging-bsan,crossbeam-deque-0.8.6,steal_batch_and_pop_lifo_lifo,success,11.575,7.416,2026-08-19T21:03:56Z,2055827.4
e-logging-bsan,crossbeam-deque-0.8.6,steal_batch_fifo_fifo,success,11.575,7.423,2026-08-19T21:04:04Z,2055827.4
e-logging-bsan,crossbeam-deque-0.8.6,steal_batch_fifo_lifo,success,11.575,7.308,2026-08-19T21:04:11Z,2055827.4
e-logging-bsan,crossbeam-deque-0.8.6,steal_batch_injector_fifo,success,11.575,7.475,2026-08-19T21:04:19Z,2055827.4
e-logging-bsan,crossbeam-deque-0.8.6,steal_batch_injector_lifo,success,11.575,7.465,2026-08-19T21:04:27Z,2055827.4
e-logging-bsan,crossbeam-deque-0.8.6,steal_batch_lifo_fifo,success,11.575,7.308,2026-08-19T21:04:34Z,2055827.4
e-logging-bsan,crossbeam-deque-0.8.6,steal_batch_lifo_lifo,success,11.575,7.376,2026-08-19T21:04:42Z,2055827.4
e-logging-bsan,crossbeam-deque-0.8.6,steal_fifo,success,11.575,7.362,2026-08-19T21:04:49Z,2055827.4
e-logging-bsan,crossbeam-deque-0.8.6,steal_injector,success,11.575,7.260,2026-08-19T21:04:57Z,2055827.4
e-logging-bsan,crossbeam-deque-0.8.6,steal_lifo,success,11.575,7.382,2026-08-19T21:05:04Z,2055827.4
e-logging-bsan,crossbeam-deque-0.8.6,stress,success,11.575,93.709,2026-08-19T21:06:38Z,2055827.4
e-logging-bsan,cc-1.2.63,flags::tests::all_rustc_flags,success,7.412,8.062,2026-08-19T21:01:34Z,2055827.5
e-logging-bsan,cc-1.2.63,flags::tests::codegen_type,success,7.412,1.940,2026-08-19T21:01:36Z,2055827.5
e-logging-bsan,cc-1.2.63,flags::tests::precedence,success,7.412,1.913,2026-08-19T21:01:39Z,2055827.5
e-logging-bsan,cc-1.2.63,flags::tests::stack_protector,success,7.412,1.917,2026-08-19T21:01:41Z,2055827.5
e-logging-bsan,cc-1.2.63,flags::tests::three_valid_prefixes,success,7.412,1.933,2026-08-19T21:01:43Z,2055827.5
e-logging-bsan,cc-1.2.63,flags::tests::two_valid_prefixes,success,7.412,1.873,2026-08-19T21:01:45Z,2055827.5
e-logging-bsan,cc-1.2.63,target::llvm::tests::basic_llvm_triple_guessing,success,7.412,1.939,2026-08-19T21:01:47Z,2055827.5
e-logging-bsan,cc-1.2.63,target::llvm::tests::llvm_version,success,7.412,1.914,2026-08-19T21:01:50Z,2055827.5
e-logging-bsan,cc-1.2.63,target::llvm::tests::test_old_ios_target,success,7.412,1.820,2026-08-19T21:01:52Z,2055827.5
e-logging-bsan,cc-1.2.63,target::llvm::tests::uefi,success,7.412,1.892,2026-08-19T21:01:54Z,2055827.5
e-logging-bsan,cc-1.2.63,target::parser::tests::parse_extra,success,7.412,2.023,2026-08-19T21:01:56Z,2055827.5
e-logging-bsan,cc-1.2.63,target::parser::tests::parses_apple_envs_correctly,success,7.412,1.924,2026-08-19T21:01:58Z,2055827.5
e-logging-bsan,cc-1.2.63,target::parser::tests::tier1,success,7.412,1.941,2026-08-19T21:02:01Z,2055827.5
e-logging-bsan,cc-1.2.63,target::parser::tests::unknown_env_determined_as_unknown,success,7.412,1.844,2026-08-19T21:02:03Z,2055827.5
e-logging-bsan,cc-1.2.63,tests::test_android_clang_compiler_uses_target_arg_internally,success,7.412,2.095,2026-08-19T21:02:05Z,2055827.5
e-logging-bsan,event-listener-5.4.1,drop_non_notified,success,23.506,5.408,2026-08-19T21:02:01Z,2055827.6
e-logging-bsan,event-listener-5.4.1,drop_notified,success,23.506,5.374,2026-08-19T21:02:06Z,2055827.6
e-logging-bsan,event-listener-5.4.1,drop_notified2,success,23.506,5.276,2026-08-19T21:02:12Z,2055827.6
e-logging-bsan,event-listener-5.4.1,drop_notified_additional,success,23.506,4.829,2026-08-19T21:02:17Z,2055827.6
e-logging-bsan,event-listener-5.4.1,notify,success,23.506,4.981,2026-08-19T21:02:22Z,2055827.6
e-logging-bsan,event-listener-5.4.1,notify_additional,success,23.506,4.854,2026-08-19T21:02:27Z,2055827.6
e-logging-bsan,event-listener-5.4.1,notify_all,success,23.506,4.792,2026-08-19T21:02:32Z,2055827.6
e-logging-bsan,event-listener-5.4.1,notify_all_fair,success,23.506,4.861,2026-08-19T21:02:37Z,2055827.6
e-logging-bsan,event-listener-5.4.1,notify_one,success,23.506,4.789,2026-08-19T21:02:42Z,2055827.6
e-logging-bsan,event-listener-5.4.1,sys::tests::drop_non_notified,success,23.506,4.680,2026-08-19T21:02:47Z,2055827.6
e-logging-bsan,event-listener-5.4.1,sys::tests::insert,success,23.506,4.484,2026-08-19T21:02:52Z,2055827.6
e-logging-bsan,radium-1.1.1,tests::absent_traits,success,8.350,1.900,2026-08-19T21:01:18Z,2055827.7
e-logging-bsan,radium-1.1.1,tests::always_alias,success,8.350,1.872,2026-08-19T21:01:20Z,2055827.7
e-logging-bsan,radium-1.1.1,tests::always_cell,success,8.350,1.858,2026-08-19T21:01:22Z,2055827.7
e-logging-bsan,radium-1.1.1,tests::maybe_atom,success,8.350,1.877,2026-08-19T21:01:24Z,2055827.7
e-logging-bsan,radium-1.1.1,tests::present_traits,success,8.350,1.847,2026-08-19T21:01:26Z,2055827.7
e-logging-bsan,radium-1.1.1,types::tests::atom_impls,success,8.350,1.830,2026-08-19T21:01:29Z,2055827.7
e-logging-bsan,radium-1.1.1,types::tests::isotope_atomic,success,8.350,1.844,2026-08-19T21:01:31Z,2055827.7
e-logging-bsan,radium-1.1.1,types::tests::isotope_impls,success,8.350,1.828,2026-08-19T21:01:33Z,2055827.7
e-logging-bsan,radium-1.1.1,types::tests::radon_impls,success,8.350,1.873,2026-08-19T21:01:35Z,2055827.7
e-logging-bsan,shlex-2.0.1,bytes::test_invalid_utf8,success,8.497,1.837,2026-08-19T21:01:18Z,2055827.8
e-logging-bsan,shlex-2.0.1,bytes::test_lineno,success,8.497,1.861,2026-08-19T21:01:20Z,2055827.8
e-logging-bsan,shlex-2.0.1,bytes::test_split,success,8.497,1.929,2026-08-19T21:01:22Z,2055827.8
e-logging-bsan,shlex-2.0.1,test_fallible,success,8.497,1.836,2026-08-19T21:01:24Z,2055827.8
e-logging-bsan,shlex-2.0.1,test_lineno,success,8.497,1.846,2026-08-19T21:01:26Z,2055827.8
e-logging-bsan,shlex-2.0.1,test_quote,success,8.497,2.562,2026-08-19T21:01:29Z,2055827.8
e-logging-bsan,shlex-2.0.1,test_split,success,8.497,1.911,2026-08-19T21:01:31Z,2055827.8
e-logging-bsan,errno-0.3.14,check_description,success,6.962,1.851,2026-08-19T21:01:18Z,2055827.9
e-logging-bsan,errno-0.3.14,check_error_into_errno,success,6.962,1.829,2026-08-19T21:01:20Z,2055827.9
e-logging-bsan,errno-0.3.14,it_works,success,6.962,1.841,2026-08-19T21:01:22Z,2055827.9
e-logging-bsan,errno-0.3.14,it_works_with_to_string,success,6.962,1.849,2026-08-19T21:01:24Z,2055827.9
e-logging-bsan,der-0.8.0,asn1::bit_string::tests::bitstring_valueord_value_cmp,success,18.128,10.832,2026-08-19T21:14:30Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::bit_string::tests::decode_bitstring_with_unused_bits,success,18.128,10.787,2026-08-19T21:14:41Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::bit_string::tests::decode_empty_bitstring,success,18.128,10.395,2026-08-19T21:14:52Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::bit_string::tests::decode_non_empty_bitstring,success,18.128,9.778,2026-08-19T21:15:02Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::bit_string::tests::reject_unused_bits_in_empty_string,success,18.128,9.868,2026-08-19T21:15:13Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::boolean::tests::decode,success,18.128,9.480,2026-08-19T21:15:22Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::boolean::tests::encode,success,18.128,9.313,2026-08-19T21:15:32Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::boolean::tests::reject_non_canonical,success,18.128,9.538,2026-08-19T21:15:42Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::context_specific::tests::context_specific_not_skipping_unknown_field,success,18.128,9.342,2026-08-19T21:15:51Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::context_specific::tests::context_specific_returns_none_on_greater_tag_number,success,18.128,9.285,2026-08-19T21:16:01Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::context_specific::tests::context_specific_with_explicit_field,success,18.128,9.230,2026-08-19T21:16:10Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::context_specific::tests::context_specific_with_implicit_field,success,18.128,9.184,2026-08-19T21:16:20Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::context_specific::tests::round_trip,success,18.128,9.175,2026-08-19T21:16:29Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::generalized_time::tests::invalid_day_generalized_time,success,18.128,9.178,2026-08-19T21:16:39Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::generalized_time::tests::invalid_hour_generalized_time,success,18.128,8.901,2026-08-19T21:16:48Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::generalized_time::tests::invalid_minute_generalized_time,success,18.128,9.213,2026-08-19T21:16:57Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::generalized_time::tests::invalid_month_generalized_time,success,18.128,8.635,2026-08-19T21:17:06Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::generalized_time::tests::invalid_second_generalized_time,success,18.128,8.660,2026-08-19T21:17:15Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::generalized_time::tests::invalid_year_generalized_time,success,18.128,9.770,2026-08-19T21:17:25Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::generalized_time::tests::max_valid_generalized_time,success,18.128,9.210,2026-08-19T21:17:35Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::generalized_time::tests::round_trip,success,18.128,8.676,2026-08-19T21:17:44Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::ia5_string::tests::parse_bytes,success,18.128,8.573,2026-08-19T21:17:53Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::integer::int::tests::decode_intref,success,18.128,8.612,2026-08-19T21:18:01Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::integer::int::tests::encode_intref,success,18.128,8.596,2026-08-19T21:18:10Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::integer::int::tests::validate_canonical_err,success,18.128,8.681,2026-08-19T21:18:19Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::integer::int::tests::validate_canonical_ok,success,18.128,8.580,2026-08-19T21:18:28Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::integer::tests::decode_i16,success,18.128,8.548,2026-08-19T21:18:37Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::integer::tests::decode_i8,success,18.128,8.637,2026-08-19T21:18:46Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::integer::tests::decode_u16,success,18.128,8.613,2026-08-19T21:18:54Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::integer::tests::decode_u8,success,18.128,8.587,2026-08-19T21:19:03Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::integer::tests::encode_i16,success,18.128,8.583,2026-08-19T21:19:12Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::integer::tests::encode_i8,success,18.128,8.559,2026-08-19T21:19:21Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::integer::tests::encode_u16,success,18.128,8.539,2026-08-19T21:19:30Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::integer::tests::encode_u8,success,18.128,8.495,2026-08-19T21:19:38Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::integer::tests::reject_empty,success,18.128,8.584,2026-08-19T21:19:47Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::integer::tests::reject_non_canonical,success,18.128,8.561,2026-08-19T21:19:56Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::integer::uint::tests::decode_to_array_extra_zero,success,18.128,8.578,2026-08-19T21:20:05Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::integer::uint::tests::decode_to_array_leading_zero,success,18.128,8.705,2026-08-19T21:20:14Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::integer::uint::tests::decode_to_array_missing_zero,success,18.128,8.516,2026-08-19T21:20:22Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::integer::uint::tests::decode_to_array_no_leading_zero,success,18.128,8.556,2026-08-19T21:20:31Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::integer::uint::tests::decode_to_array_oversized_input,success,18.128,8.563,2026-08-19T21:20:40Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::integer::uint::tests::decode_uintref,success,18.128,8.557,2026-08-19T21:20:49Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::integer::uint::tests::encode_uintref,success,18.128,8.532,2026-08-19T21:20:58Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::integer::uint::tests::reject_oversize_without_extra_zero,success,18.128,8.557,2026-08-19T21:21:06Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::null::tests::decode,success,18.128,8.491,2026-08-19T21:21:15Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::null::tests::encode,success,18.128,8.509,2026-08-19T21:21:24Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::null::tests::reject_non_canonical,success,18.128,8.556,2026-08-19T21:21:33Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::octet_string::tests::octet_string_decode,success,18.128,8.596,2026-08-19T21:21:41Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::octet_string::tests::octet_string_decode_into,success,18.128,8.600,2026-08-19T21:21:50Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::printable_string::tests::parse_bytes,success,18.128,8.566,2026-08-19T21:21:59Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::teletex_string::tests::parse_bytes,success,18.128,8.505,2026-08-19T21:22:08Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::utc_time::tests::round_trip_vector,success,18.128,8.508,2026-08-19T21:22:17Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::utf8_string::tests::parse_ascii_bytes,success,18.128,8.592,2026-08-19T21:22:25Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::utf8_string::tests::parse_utf8_bytes,success,18.128,8.601,2026-08-19T21:22:34Z,2055828.0
e-logging-bsan,der-0.8.0,asn1::videotex_string::tests::parse_bytes,success,18.128,8.606,2026-08-19T21:22:43Z,2055828.0
e-logging-bsan,der-0.8.0,datetime::tests::feb_leap_year_handling,success,18.128,8.626,2026-08-19T21:22:52Z,2055828.0
e-logging-bsan,der-0.8.0,datetime::tests::from_str,success,18.128,8.566,2026-08-19T21:23:01Z,2055828.0
e-logging-bsan,der-0.8.0,datetime::tests::invalid_dates,success,18.128,8.484,2026-08-19T21:23:09Z,2055828.0
e-logging-bsan,der-0.8.0,encoding_rules::tests::parse,success,18.128,8.480,2026-08-19T21:23:18Z,2055828.0
e-logging-bsan,der-0.8.0,header::tests::negative_peek_overlength_header,success,18.128,8.486,2026-08-19T21:23:27Z,2055828.0
e-logging-bsan,der-0.8.0,header::tests::peek,success,18.128,8.535,2026-08-19T21:23:35Z,2055828.0
e-logging-bsan,der-0.8.0,header::tests::peek_max_header,success,18.128,8.539,2026-08-19T21:23:44Z,2055828.0
e-logging-bsan,der-0.8.0,length::tests::add_overflows_when_max_length_exceeded,success,18.128,8.521,2026-08-19T21:23:53Z,2055828.0
e-logging-bsan,der-0.8.0,length::tests::decode,success,18.128,8.653,2026-08-19T21:24:02Z,2055828.0
e-logging-bsan,der-0.8.0,length::tests::der_ord,success,18.128,8.714,2026-08-19T21:24:11Z,2055828.0
e-logging-bsan,der-0.8.0,length::tests::encode,success,18.128,8.663,2026-08-19T21:24:20Z,2055828.0
e-logging-bsan,der-0.8.0,reader::slice::tests::empty_message,success,18.128,8.583,2026-08-19T21:24:28Z,2055828.0
e-logging-bsan,der-0.8.0,reader::slice::tests::invalid_field_length,success,18.128,8.530,2026-08-19T21:24:37Z,2055828.0
e-logging-bsan,der-0.8.0,reader::slice::tests::trailing_data,success,18.128,8.484,2026-08-19T21:24:46Z,2055828.0
e-logging-bsan,der-0.8.0,roundtrip_datetime,success,18.128,23.427,2026-08-19T21:25:09Z,2055828.0
