build,crate,test,status,compile_seconds,run_seconds,timestamp,job_id
e-logging-bsan,hashbrown-0.17.1,map::test_map::test_size_hint,success,48.039,7.969,2026-08-20T00:28:51Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,map::test_map::test_vacant_entry_key,success,48.039,8.092,2026-08-20T00:28:59Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,map::test_map::test_vacant_entry_ref_key,success,48.039,7.876,2026-08-20T00:29:08Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,map::test_map::test_values,success,48.039,7.699,2026-08-20T00:29:15Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,map::test_map::test_values_mut,success,48.039,7.743,2026-08-20T00:29:23Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,map::test_map::test_zero_capacities,success,48.039,7.807,2026-08-20T00:29:31Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,map::test_map_with_mmap_allocations::test_tiny_allocation_gets_rounded_to_page_size,success,48.039,8.090,2026-08-20T00:29:40Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,raw::test_map::rehash,success,48.039,8.899,2026-08-20T00:29:49Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,raw::test_map::test_catch_panic_clone_from,success,48.039,7.776,2026-08-20T00:29:57Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,raw::test_map::test_drop_uninitialized,success,48.039,7.819,2026-08-20T00:30:05Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,raw::test_map::test_drop_zero_items,success,48.039,7.961,2026-08-20T00:30:13Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,raw::test_map::test_minimum_capacity_for_small_types,success,48.039,7.974,2026-08-20T00:30:21Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,raw::test_map::test_prev_pow2,success,48.039,7.582,2026-08-20T00:30:29Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,raw_entry::test_map::test_key_without_hash_impl,success,48.039,7.735,2026-08-20T00:30:37Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,raw_entry::test_map::test_raw_entry,success,48.039,7.633,2026-08-20T00:30:45Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,raw_entry::test_map::test_raw_entry_and_replace_entry_with,success,48.039,7.801,2026-08-20T00:30:53Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,raw_entry::test_map::test_raw_occupied_entry_replace_entry_with,success,48.039,7.969,2026-08-20T00:31:01Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,set::test_set::collect,success,48.039,7.784,2026-08-20T00:31:09Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,set::test_set::duplicate_insert,success,48.039,7.650,2026-08-20T00:31:17Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,set::test_set::rehash_in_place,success,48.039,11.530,2026-08-20T00:31:28Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,set::test_set::some_invalid_equivalent,success,48.039,7.818,2026-08-20T00:31:36Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,set::test_set::test_allocation_info,success,48.039,7.862,2026-08-20T00:31:44Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,set::test_set::test_const_with_hasher,success,48.039,8.125,2026-08-20T00:31:53Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,set::test_set::test_difference,success,48.039,7.908,2026-08-20T00:32:01Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,set::test_set::test_disjoint,success,48.039,7.827,2026-08-20T00:32:09Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,set::test_set::test_drain,success,48.039,10.046,2026-08-20T00:32:19Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,set::test_set::test_eq,success,48.039,7.826,2026-08-20T00:32:27Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,set::test_set::test_extend_ref,success,48.039,7.880,2026-08-20T00:32:35Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,set::test_set::test_extract_if,success,48.039,7.711,2026-08-20T00:32:43Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,set::test_set::test_from_iter,success,48.039,7.725,2026-08-20T00:32:51Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,set::test_set::test_from_map,success,48.039,7.846,2026-08-20T00:32:59Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,set::test_set::test_intersection,success,48.039,7.750,2026-08-20T00:33:07Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,set::test_set::test_iterate,success,48.039,7.884,2026-08-20T00:33:15Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,set::test_set::test_move_iter,success,48.039,7.965,2026-08-20T00:33:23Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,set::test_set::test_replace,success,48.039,7.806,2026-08-20T00:33:31Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,set::test_set::test_retain,success,48.039,8.017,2026-08-20T00:33:39Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,set::test_set::test_show,success,48.039,7.781,2026-08-20T00:33:47Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,set::test_set::test_sub_assign,success,48.039,7.883,2026-08-20T00:33:55Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,set::test_set::test_subset_and_superset,success,48.039,7.861,2026-08-20T00:34:03Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,set::test_set::test_symmetric_difference,success,48.039,7.855,2026-08-20T00:34:11Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,set::test_set::test_trivial_drain,success,48.039,7.674,2026-08-20T00:34:19Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,set::test_set::test_union,success,48.039,7.975,2026-08-20T00:34:27Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,set::test_set::test_zero_capacities,success,48.039,7.771,2026-08-20T00:34:35Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,table::tests::test_allocation_info,success,48.039,7.686,2026-08-20T00:34:43Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,test_lookup,success,48.039,7.874,2026-08-20T00:34:51Z,2056329.0
e-logging-bsan,hashbrown-0.17.1,test_string_str,success,48.039,7.874,2026-08-20T00:34:59Z,2056329.0
e-logging-bsan,twox-hash-2.1.2,xxhash32::random_impl::test::can_be_used_in_a_hashmap_with_a_random_seed,success,10.323,1.512,2026-08-20T00:34:34Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash32::test::can_be_used_in_a_hashmap_with_a_default_seed,success,10.323,1.476,2026-08-20T00:34:35Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash32::test::hash_of_multiple_bytes_matches_c_implementation,success,10.323,1.514,2026-08-20T00:34:37Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash32::test::hash_of_multiple_chunks_matches_c_implementation,success,10.323,1.527,2026-08-20T00:34:39Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash32::test::hash_of_nothing_matches_c_implementation,success,10.323,1.482,2026-08-20T00:34:41Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash32::test::hash_of_single_byte_matches_c_implementation,success,10.323,1.496,2026-08-20T00:34:43Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash32::test::hash_with_different_seed_and_multiple_chunks_matches_c_implementation,success,10.323,1.500,2026-08-20T00:34:45Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash32::test::hash_with_different_seed_matches_c_implementation,success,10.323,1.471,2026-08-20T00:34:46Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash32::test::hashes_with_different_offsets_are_the_same,success,10.323,8.660,2026-08-20T00:34:57Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash32::test::ingesting_byte_by_byte_is_equivalent_to_large_chunks,success,10.323,1.427,2026-08-20T00:34:58Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3::streaming::test::secret_buffer_allocate_default_is_valid,success,10.323,1.448,2026-08-20T00:35:00Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3::streaming::test::secret_buffer_allocate_with_seed_is_valid,success,10.323,1.440,2026-08-20T00:35:02Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3::streaming::test::secret_buffer_default_is_valid,success,10.323,1.443,2026-08-20T00:35:04Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3::test::backported_as_chunks,success,10.323,1.415,2026-08-20T00:35:05Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3::test::backported_as_rchunks,success,10.323,1.463,2026-08-20T00:35:07Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3::test::default_secret_is_valid,success,10.323,1.488,2026-08-20T00:35:09Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_128::test::oneshot_129_to_240_bytes,success,10.323,1.765,2026-08-20T00:35:11Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_128::test::oneshot_17_to_128_bytes,success,10.323,1.540,2026-08-20T00:35:13Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_128::test::oneshot_1_to_3_bytes,success,10.323,1.455,2026-08-20T00:35:14Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_128::test::oneshot_241_plus_bytes,success,10.323,3.621,2026-08-20T00:35:18Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_128::test::oneshot_4_to_8_bytes,success,10.323,1.340,2026-08-20T00:35:20Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_128::test::oneshot_9_to_16_bytes,success,10.323,1.439,2026-08-20T00:35:22Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_128::test::oneshot_empty,success,10.323,1.359,2026-08-20T00:35:23Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_128::test::streaming_129_to_240_bytes,success,10.323,3.423,2026-08-20T00:35:27Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_128::test::streaming_17_to_128_bytes,success,10.323,2.325,2026-08-20T00:35:30Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_128::test::streaming_1_to_3_bytes,success,10.323,1.292,2026-08-20T00:35:32Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_128::test::streaming_241_plus_bytes,success,10.323,19.978,2026-08-20T00:35:55Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_128::test::streaming_4_to_8_bytes,success,10.323,1.465,2026-08-20T00:35:57Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_128::test::streaming_9_to_16_bytes,success,10.323,1.495,2026-08-20T00:35:59Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_128::test::streaming_empty,success,10.323,1.335,2026-08-20T00:36:00Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_64::test::oneshot_129_to_240_bytes,success,10.323,1.712,2026-08-20T00:36:02Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_64::test::oneshot_17_to_128_bytes,success,10.323,1.419,2026-08-20T00:36:04Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_64::test::oneshot_1_to_3_bytes,success,10.323,1.450,2026-08-20T00:36:06Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_64::test::oneshot_241_plus_bytes,success,10.323,3.310,2026-08-20T00:36:09Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_64::test::oneshot_4_to_8_bytes,success,10.323,1.276,2026-08-20T00:36:11Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_64::test::oneshot_9_to_16_bytes,success,10.323,1.323,2026-08-20T00:36:12Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_64::test::oneshot_empty,success,10.323,1.250,2026-08-20T00:36:14Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_64::test::oneshot_with_seed,success,10.323,1.602,2026-08-20T00:36:16Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_64::test::streaming_129_to_240_bytes,success,10.323,2.997,2026-08-20T00:36:19Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_64::test::streaming_17_to_128_bytes,success,10.323,2.125,2026-08-20T00:36:22Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_64::test::streaming_1_to_3_bytes,success,10.323,1.270,2026-08-20T00:36:23Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_64::test::streaming_241_plus_bytes,success,10.323,19.573,2026-08-20T00:36:46Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_64::test::streaming_4_to_8_bytes,success,10.323,1.340,2026-08-20T00:36:48Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_64::test::streaming_9_to_16_bytes,success,10.323,1.438,2026-08-20T00:36:49Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_64::test::streaming_empty,success,10.323,1.395,2026-08-20T00:36:51Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash3_64::test::streaming_with_seed,success,10.323,3.467,2026-08-20T00:36:55Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash64::random_impl::test::can_be_used_in_a_hashmap_with_a_random_seed,success,10.323,1.267,2026-08-20T00:36:57Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash64::test::can_be_used_in_a_hashmap_with_a_default_seed,success,10.323,1.296,2026-08-20T00:36:58Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash64::test::hash_of_multiple_bytes_matches_c_implementation,success,10.323,1.419,2026-08-20T00:37:00Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash64::test::hash_of_multiple_chunks_matches_c_implementation,success,10.323,1.342,2026-08-20T00:37:01Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash64::test::hash_of_nothing_matches_c_implementation,success,10.323,1.231,2026-08-20T00:37:03Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash64::test::hash_of_single_byte_matches_c_implementation,success,10.323,1.435,2026-08-20T00:37:05Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash64::test::hash_with_different_seed_and_multiple_chunks_matches_c_implementation,success,10.323,1.324,2026-08-20T00:37:06Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash64::test::hash_with_different_seed_matches_c_implementation,success,10.323,1.298,2026-08-20T00:37:08Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash64::test::hashes_with_different_offsets_are_the_same,success,10.323,6.278,2026-08-20T00:37:15Z,2056309.2
e-logging-bsan,twox-hash-2.1.2,xxhash64::test::ingesting_byte_by_byte_is_equivalent_to_large_chunks,success,10.323,1.480,2026-08-20T00:37:17Z,2056309.2
e-logging-bsan,anyhow-1.0.102,fmt::tests::no_digits,success,51.320,15.887,2026-08-20T00:20:23Z,2056330.0
e-logging-bsan,anyhow-1.0.102,fmt::tests::one_digit,success,51.320,16.255,2026-08-20T00:20:39Z,2056330.0
e-logging-bsan,anyhow-1.0.102,fmt::tests::two_digits,success,51.320,16.382,2026-08-20T00:20:56Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_altdebug,success,51.320,16.362,2026-08-20T00:21:12Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_altdisplay,success,51.320,16.555,2026-08-20T00:21:29Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_anyhow_from_anyhow,success,51.320,16.454,2026-08-20T00:21:46Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_as,success,51.320,16.342,2026-08-20T00:22:02Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_as_ref,success,51.320,16.011,2026-08-20T00:22:18Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_atom,success,51.320,16.180,2026-08-20T00:22:35Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_autotraits,success,51.320,16.257,2026-08-20T00:22:51Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_backtrace,success,51.320,15.864,2026-08-20T00:23:07Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_boxed_anyhow,success,51.320,16.122,2026-08-20T00:23:24Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_boxed_str,success,51.320,16.300,2026-08-20T00:23:40Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_boxed_thiserror,success,51.320,16.195,2026-08-20T00:23:56Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_brace_escape,success,51.320,16.607,2026-08-20T00:24:13Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_clone,success,51.320,16.723,2026-08-20T00:24:30Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_closure,success,51.320,16.169,2026-08-20T00:24:46Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_convert,success,51.320,16.008,2026-08-20T00:25:02Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_convert_send,success,51.320,16.263,2026-08-20T00:25:19Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_convert_send_sync,success,51.320,16.286,2026-08-20T00:25:35Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_debug,success,51.320,16.311,2026-08-20T00:25:52Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_default,success,51.320,16.249,2026-08-20T00:26:08Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_display,success,51.320,16.390,2026-08-20T00:26:25Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_downcast,success,51.320,16.376,2026-08-20T00:26:41Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_downcast_high,success,51.320,16.120,2026-08-20T00:26:58Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_downcast_low,success,51.320,16.189,2026-08-20T00:27:14Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_downcast_mid,success,51.320,16.342,2026-08-20T00:27:30Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_downcast_mut,success,51.320,16.246,2026-08-20T00:27:47Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_downcast_ref,success,51.320,16.433,2026-08-20T00:28:03Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_drop,success,51.320,16.582,2026-08-20T00:28:20Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_ensure,success,51.320,16.398,2026-08-20T00:28:37Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_ensure_nonbool,success,51.320,16.545,2026-08-20T00:28:53Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_error_size,success,51.320,16.484,2026-08-20T00:29:10Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_fmt_source,success,51.320,16.102,2026-08-20T00:29:26Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_high_precedence_binary_operator,success,51.320,16.037,2026-08-20T00:29:43Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_if,success,51.320,16.283,2026-08-20T00:29:59Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_inference,success,51.320,16.388,2026-08-20T00:30:16Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_io_source,success,51.320,16.104,2026-08-20T00:30:32Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_iter,success,51.320,15.998,2026-08-20T00:30:48Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_large_alignment,success,51.320,16.331,2026-08-20T00:31:04Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_len,success,51.320,16.036,2026-08-20T00:31:21Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_literal_source,success,51.320,16.460,2026-08-20T00:31:37Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_loop,success,51.320,16.721,2026-08-20T00:31:54Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_low_precedence_binary_operator,success,51.320,16.233,2026-08-20T00:32:11Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_low_precedence_control_flow,success,51.320,15.974,2026-08-20T00:32:27Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_macro,success,51.320,16.281,2026-08-20T00:32:43Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_match,success,51.320,16.178,2026-08-20T00:32:59Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_messages,success,51.320,16.118,2026-08-20T00:33:16Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_null_pointer_optimization,success,51.320,16.396,2026-08-20T00:33:32Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_pat,success,51.320,16.435,2026-08-20T00:33:49Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_path,success,51.320,16.433,2026-08-20T00:34:05Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_question_mark,success,51.320,16.071,2026-08-20T00:34:22Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_raw_addr,success,51.320,16.224,2026-08-20T00:34:38Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_recursion,success,51.320,16.459,2026-08-20T00:34:55Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_ref_unwind_safe,success,51.320,16.229,2026-08-20T00:35:11Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_rev,success,51.320,16.510,2026-08-20T00:35:28Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_root_cause,success,51.320,16.409,2026-08-20T00:35:44Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_send,success,51.320,16.353,2026-08-20T00:36:01Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_sync,success,51.320,16.077,2026-08-20T00:36:17Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_temporaries,success,51.320,16.070,2026-08-20T00:36:33Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_too_long,success,51.320,15.953,2026-08-20T00:36:50Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_trailer,success,51.320,15.871,2026-08-20T00:37:06Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_unary,success,51.320,16.129,2026-08-20T00:37:22Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_unpin,success,51.320,15.729,2026-08-20T00:37:38Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_unsuccessful_downcast,success,51.320,15.889,2026-08-20T00:37:54Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_unwind_safe,success,51.320,15.981,2026-08-20T00:38:10Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_variable_source,success,51.320,16.214,2026-08-20T00:38:26Z,2056330.0
e-logging-bsan,anyhow-1.0.102,test_whitespace,success,51.320,16.127,2026-08-20T00:38:43Z,2056330.0
e-logging-bsan,spin-0.12.0,barrier::tests::test_barrier,success,28.464,2.223,2026-08-20T00:35:03Z,2056309.3
e-logging-bsan,spin-0.12.0,mutex::spin::tests::lots_and_lots,success,28.464,2.448,2026-08-20T00:35:06Z,2056309.3
e-logging-bsan,spin-0.12.0,mutex::spin::tests::smoke,success,28.464,1.573,2026-08-20T00:35:08Z,2056309.3
