tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
730,1,103,103.00,26,26.00,44070,44070.00,16460,16460.00,0,0.00,161,161.00
733,1,82,82.00,20,20.00,19643,19643.00,19506,19506.00,0,0.00,0,0.00
735,1,47,47.00,1,1.00,18132,18132.00,6545,6545.00,518,518.00,216,216.00
761,1,86,86.00,20,20.00,19652,19652.00,18183,18183.00,645,645.00,0,0.00
768,1,164,164.00,75,75.00,46662,46662.00,9815,9815.00,296,296.00,106,106.00
792,1,111,111.00,28,28.00,48094,48094.00,17797,17797.00,0,0.00,175,175.00
821,36,3780,105.00,36,1.00,1036622,28795.06,1171840,32551.11,26784,744.00,0,0.00
825,1,154,154.00,28,28.00,25507,25507.00,11123,11123.00,746,746.00,75,75.00
840,3,420,140.00,60,20.00,52320,17440.00,4260,1420.00,0,0.00,0,0.00
845,1,51,51.00,3,3.00,31302,31302.00,7205,7205.00,0,0.00,210,210.00
871,2,234,117.00,60,30.00,95806,47903.00,82254,41127.00,0,0.00,406,203.00
877,2,188,94.00,52,26.00,46766,23383.00,43750,21875.00,782,391.00,0,0.00
882,1,41,41.00,10,10.00,27842,27842.00,6247,6247.00,385,385.00,219,219.00
887,1,227,227.00,110,110.00,42107,42107.00,16079,16079.00,757,757.00,127,127.00
890,2,234,117.00,60,30.00,102760,51380.00,86466,43233.00,0,0.00,406,203.00
949,1,141,141.00,37,37.00,55142,55142.00,10820,10820.00,0,0.00,210,210.00
984,72,6552,91.00,2016,28.00,364503,5062.54,29134,404.64,58104,807.00,0,0.00
996,2,338,169.00,88,44.00,55359,27679.50,102136,51068.00,1622,811.00,0,0.00
1025,1,46,46.00,25,25.00,21968,21968.00,10889,10889.00,962,962.00,10,10.00
1033,1,59,59.00,7,7.00,49354,49354.00,11333,11333.00,0,0.00,318,318.00
1040,1,143,143.00,36,36.00,64190,64190.00,33557,33557.00,0,0.00,231,231.00
1042,1,156,156.00,39,39.00,58665,58665.00,10271,10271.00,87,87.00,224,224.00
1095,4,804,201.00,180,45.00,136319,34079.75,22539,5634.75,22,5.50,0,0.00
1100,1,260,260.00,20,20.00,23778,23778.00,3520,3520.00,374,374.00,0,0.00
1313,36,8640,240.00,1332,37.00,3968289,110230.25,2281072,63363.11,38448,1068.00,108,3.00
1411,2,578,289.00,170,85.00,67966,33983.00,12444,6222.00,0,0.00,0,0.00
1523,4,648,162.00,172,43.00,163212,40803.00,232248,58062.00,2252,563.00,0,0.00
1579,72,8064,112.00,0,0.00,4536504,63007.00,1514952,21041.00,112392,1561.00,2736,38.00
1766,72,8784,122.00,0,0.00,5730984,79597.00,2129616,29578.00,126000,1750.00,2880,40.00
1785,72,8856,123.00,0,0.00,6305976,87583.00,1974096,27418.00,114984,1597.00,2736,38.00
1804,36,5364,149.00,972,27.00,2657160,73810.00,778160,21615.56,49068,1363.00,108,3.00
2079,36,14472,402.00,0,0.00,24794532,688737.00,2514852,69857.00,0,0.00,0,0.00
2187,2,284,142.00,0,0.00,1738157,869078.50,107497,53748.50,2620,1310.00,2498,1249.00
2611,72,22896,318.00,5544,77.00,10309716,143190.50,2369556,32910.50,179712,2496.00,0,0.00
2836,72,54360,755.00,0,0.00,7596828,105511.50,6061500,84187.50,195768,2719.00,5184,72.00
3493,36,8640,240.00,0,0.00,7495092,208197.00,2089332,58037.00,125568,3488.00,216,6.00
3684,1,619,619.00,9,9.00,78882,78882.00,77311,77311.00,1601,1601.00,0,0.00
8901,72,236808,3289.00,28152,391.00,43395660,602717.50,14961816,207803.00,53388,741.50,0,0.00
10783,72,56448,784.00,0,0.00,33272854,462122.97,28090020,390139.17,771840,10720.00,6408,89.00
12884,36,54504,1514.00,864,24.00,50607091,1405752.53,34540336,959453.78,407192,11310.89,1908,53.00
32187,72,152424,2117.00,1440,20.00,224468100,3117612.50,131367024,1824542.00,2174112,30196.00,55512,771.00
