tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
1098,1,475,475.00,122,122.00,59951,59951.00,209824,209824.00,1005,1005.00
1100,4,904,226.00,100,25.00,487972,121993.00,90892,22723.00,4276,1069.00
1101,2,118,59.00,4,2.00,346242,173121.00,53676,26838.00,1330,665.00
1102,2,308,154.00,52,26.00,159543,79771.50,45598,22799.00,698,349.00
1111,7,945,135.00,156,22.29,664829,94975.57,193604,27657.71,5006,715.14
1113,2,4,2.00,30,15.00,292800,146400.00,63362,31681.00,0,0.00
1121,1,66,66.00,67,67.00,79211,79211.00,90671,90671.00,1051,1051.00
1124,1,150,150.00,25,25.00,87791,87791.00,18262,18262.00,269,269.00
1128,6,948,158.00,162,27.00,405562,67593.67,120271,20045.17,5088,848.00
1132,1,30,30.00,0,0.00,51914,51914.00,12080,12080.00,1016,1016.00
1134,3,614,204.67,200,66.67,216338,72112.67,83467,27822.33,2283,761.00
1139,1,480,480.00,225,225.00,65649,65649.00,61568,61568.00,1120,1120.00
1146,1,34,34.00,0,0.00,35078,35078.00,13877,13877.00,1141,1141.00
1149,1,22,22.00,29,29.00,194939,194939.00,43789,43789.00,965,965.00
1153,2,766,383.00,256,128.00,37143,18571.50,298411,149205.50,665,332.50
1170,10,1963,196.30,985,98.50,305050,30505.00,118000,11800.00,11151,1115.10
1172,1,213,213.00,86,86.00,60082,60082.00,78072,78072.00,338,338.00
1177,4,56,14.00,21,5.25,680430,170107.50,116857,29214.25,4667,1166.75
1181,1,25,25.00,29,29.00,283986,283986.00,59514,59514.00,789,789.00
1187,3,735,245.00,117,39.00,73114,24371.33,58886,19628.67,3421,1140.33
1191,4,244,61.00,4,1.00,763388,190847.00,107878,26969.50,3497,874.25
1192,1,167,167.00,1,1.00,31579,31579.00,2744,2744.00,1168,1168.00
1200,16,3728,233.00,1296,81.00,411176,25698.50,597773,37360.81,16570,1035.62
1203,1,83,83.00,34,34.00,18619,18619.00,4854,4854.00,366,366.00
1204,6,1316,219.33,654,109.00,108278,18046.33,42882,7147.00,7058,1176.33
1208,1,200,200.00,14,14.00,139000,139000.00,21646,21646.00,642,642.00
1212,1,256,256.00,22,22.00,66646,66646.00,31723,31723.00,1139,1139.00
1213,2,364,182.00,20,10.00,183722,91861.00,68639,34319.50,2000,1000.00
1214,1,46,46.00,15,15.00,409519,409519.00,178640,178640.00,0,0.00
1218,1,131,131.00,131,131.00,33229,33229.00,143348,143348.00,1069,1069.00
1219,1,169,169.00,9,9.00,108392,108392.00,24368,24368.00,438,438.00
1221,16,5136,321.00,80,5.00,3409353,213084.56,1131855,70740.94,6494,405.88
1231,1,348,348.00,17,17.00,39517,39517.00,11689,11689.00,1190,1190.00
1234,6,1530,255.00,138,23.00,406707,67784.50,140429,23404.83,6846,1141.00
1243,3,540,180.00,53,17.67,311814,103938.00,104049,34683.00,3203,1067.67
1247,2,240,120.00,67,33.50,60528,30264.00,118675,59337.50,2492,1246.00
1250,4,1560,390.00,312,78.00,98133,24533.25,378025,94506.25,3930,982.50
1262,20,5476,273.80,1628,81.40,529806,26490.30,1091513,54575.65,23765,1188.25
1264,8,3160,395.00,640,80.00,199870,24983.75,766257,95782.12,5589,698.62
1279,1,81,81.00,1,1.00,37020,37020.00,2025,2025.00,1274,1274.00
1281,16,16,1.00,4112,257.00,937539,58596.19,829384,51836.50,17310,1081.88
1285,1,160,160.00,18,18.00,99864,99864.00,31562,31562.00,1154,1154.00
1300,17,2126,125.06,1127,66.29,3419226,201130.94,4113733,241984.29,9384,552.00
1303,4,68,17.00,16,4.00,965304,241326.00,293360,73340.00,309,77.25
1307,101,75023,742.80,24433,241.91,3355678,33224.53,26124655,258659.95,100429,994.35
1309,1,52,52.00,17,17.00,275502,275502.00,139807,139807.00,302,302.00
1311,70,1470,21.00,420,6.00,9738232,139117.60,2212392,31605.60,19849,283.56
1316,13,4100,315.38,1347,103.62,1034631,79587.00,711514,54731.85,14270,1097.69
1320,1,48,48.00,15,15.00,239800,239800.00,120141,120141.00,124,124.00
1326,12,3948,329.00,1368,114.00,1073793,89482.75,599192,49932.67,9844,820.33
1328,4,1312,328.00,448,112.00,283401,70850.25,203909,50977.25,4304,1076.00
1332,1,242,242.00,3,3.00,217590,217590.00,35156,35156.00,807,807.00
1336,2,302,151.00,2,1.00,50212,25106.00,4097,2048.50,2624,1312.00
1338,4,1340,335.00,456,114.00,387633,96908.25,195641,48910.25,2145,536.25
1341,4,372,93.00,16,4.00,581969,145492.25,157801,39450.25,5040,1260.00
1348,1,449,449.00,0,0.00,6286,6286.00,6645,6645.00,1347,1347.00
1360,6,90,15.00,36,6.00,1203240,200540.00,195110,32518.33,8118,1353.00
1374,6,552,92.00,222,37.00,101585,16930.83,24156,4026.00,6217,1036.17
1375,1,332,332.00,39,39.00,24130,24130.00,73623,73623.00,1368,1368.00
1382,1,0,0.00,0,0.00,0,0.00,0,0.00,1381,1381.00
1383,1,258,258.00,19,19.00,64707,64707.00,47560,47560.00,1091,1091.00
1387,1,111,111.00,42,42.00,20603,20603.00,2730,2730.00,1073,1073.00
1390,1,195,195.00,37,37.00,93536,93536.00,22100,22100.00,1053,1053.00
1414,16,3952,247.00,544,34.00,1010208,63138.00,343261,21453.81,19890,1243.12
1416,1,167,167.00,1,1.00,38063,38063.00,6637,6637.00,1392,1392.00
1423,4,1100,275.00,92,23.00,296396,74099.00,98450,24612.50,5340,1335.00
1425,2,24,12.00,0,0.00,88258,44129.00,21010,10505.00,2848,1424.00
1441,4,960,240.00,0,0.00,23040,5760.00,0,0.00,5760,1440.00
1444,16,576,36.00,1152,72.00,804434,50277.12,531916,33244.75,23040,1440.00
1448,4,388,97.00,156,39.00,86272,21568.00,34639,8659.75,1612,403.00
1452,1,482,482.00,117,117.00,49990,49990.00,27922,27922.00,1063,1063.00
1460,2,44,22.00,8,4.00,435626,217813.00,109379,54689.50,412,206.00
1462,1,0,0.00,0,0.00,4870,4870.00,20,20.00,1461,1461.00
1463,16,1920,120.00,48,3.00,1511811,94488.19,2698548,168659.25,22231,1389.44
1464,14,238,17.00,60,4.29,3045328,217523.43,518105,37007.50,20376,1455.43
1472,12,228,19.00,78,6.50,3255895,271324.58,713983,59498.58,11985,998.75
1473,1,64,64.00,0,0.00,85670,85670.00,15120,15120.00,1471,1471.00
1475,16,7904,494.00,2608,163.00,1872329,117020.56,1807247,112952.94,13314,832.12
1477,2,738,369.00,0,0.00,14022,7011.00,474,237.00,2952,1476.00
1478,1,18,18.00,15,15.00,214590,214590.00,38502,38502.00,270,270.00
1480,32,640,20.00,320,10.00,14300585,446893.28,2822415,88200.47,16516,516.12
1481,16,3632,227.00,48,3.00,1181390,73836.88,357475,22342.19,22476,1404.75
1486,1,208,208.00,39,39.00,126603,126603.00,23092,23092.00,336,336.00
1492,1,497,497.00,122,122.00,51871,51871.00,28344,28344.00,1071,1071.00
1501,16,1120,70.00,560,35.00,963787,60236.69,1391195,86949.69,23952,1497.00
1508,12,1656,138.00,24,2.00,1900081,158340.08,476438,39703.17,17400,1450.00
1510,1,154,154.00,93,93.00,21446,21446.00,11429,11429.00,1099,1099.00
1517,2,426,213.00,70,35.00,173751,86875.50,65957,32978.50,2714,1357.00
1519,1,594,594.00,337,337.00,19041,19041.00,11110,11110.00,1518,1518.00
1523,14,2170,155.00,1302,93.00,430552,30753.71,141538,10109.86,16218,1158.43
1525,4,1940,485.00,468,117.00,126162,31540.50,191922,47980.50,6096,1524.00
1527,12,5820,485.00,1404,117.00,379467,31622.25,589734,49144.50,18312,1526.00
1531,1,200,200.00,26,26.00,160209,160209.00,123630,123630.00,1232,1232.00
1532,70,1480,21.14,792,11.31,32801055,468586.50,6619493,94564.19,34881,498.30
1537,4,1956,489.00,468,117.00,127848,31962.00,158252,39563.00,4771,1192.75
1539,12,5868,489.00,1404,117.00,383148,31929.00,458472,38206.00,15710,1309.17
1549,1,218,218.00,36,36.00,93427,93427.00,33727,33727.00,1269,1269.00
1561,1,176,176.00,1,1.00,65343,65343.00,4442,4442.00,1555,1555.00
1566,1,222,222.00,38,38.00,94895,94895.00,33889,33889.00,1286,1286.00
1568,8,152,19.00,24,3.00,1851804,231475.50,321348,40168.50,12463,1557.88
1584,46,1012,22.00,562,12.22,22406400,487095.65,4514551,98142.41,25586,556.22
1590,1,52,52.00,10,10.00,964931,964931.00,208287,208287.00,0,0.00
1591,1,34,34.00,3,3.00,472662,472662.00,118187,118187.00,316,316.00
1596,15,1605,107.00,645,43.00,297542,19836.13,83014,5534.27,15896,1059.73
1598,1,679,679.00,178,178.00,88103,88103.00,213604,213604.00,1294,1294.00
1603,2,0,0.00,0,0.00,78410,39205.00,31824,15912.00,3204,1602.00
1630,1,210,210.00,39,39.00,133432,133432.00,31917,31917.00,269,269.00
1634,1,141,141.00,23,23.00,31907,31907.00,20640,20640.00,1499,1499.00
1636,10,230,23.00,130,13.00,5151087,515108.70,1038627,103862.70,6925,692.50
1641,14,5852,418.00,28,2.00,942100,67292.86,378008,27000.57,21732,1552.29
1642,4,88,22.00,48,12.00,1845230,461307.50,349008,87252.00,2358,589.50
1643,1,55,55.00,5,5.00,792852,792852.00,164871,164871.00,429,429.00
1648,8,2968,371.00,16,2.00,391575,48946.88,233496,29187.00,12128,1516.00
1649,2,848,424.00,4,2.00,139392,69696.00,54650,27325.00,3072,1536.00
1654,16,2896,181.00,48,3.00,929693,58105.81,465223,29076.44,25322,1582.62
1665,32,15488,484.00,128,4.00,2660519,83141.22,3753826,117307.06,34860,1089.38
1682,6,1278,213.00,216,36.00,717168,119528.00,214997,35832.83,8290,1381.67
1694,14,322,23.00,184,13.14,7650788,546484.86,1464061,104575.79,6957,496.93
1696,4,1520,380.00,12,3.00,185133,46283.25,133122,33280.50,6395,1598.75
1703,1,26,26.00,16,16.00,233462,233462.00,63152,63152.00,944,944.00
1714,6,1308,218.00,222,37.00,739275,123212.50,212189,35364.83,8142,1357.00
1715,4,112,28.00,28,7.00,812602,203150.50,204612,51153.00,4267,1066.75
1718,3,784,261.33,238,79.33,350886,116962.00,130251,43417.00,4590,1530.00
1745,5,701,140.20,32,6.40,808979,161795.80,201984,40396.80,8011,1602.20
1746,14,336,24.00,200,14.29,7265478,518962.71,1456364,104026.00,8106,579.00
1748,4,1568,392.00,16,4.00,229152,57288.00,147972,36993.00,6448,1612.00
1750,2,446,223.00,76,38.00,235645,117822.50,68985,34492.50,3049,1524.50
1781,2,0,0.00,0,0.00,87520,43760.00,39470,19735.00,3560,1780.00
1782,1,30,30.00,0,0.00,84170,84170.00,22188,22188.00,1601,1601.00
1792,2,54,27.00,6,3.00,1458570,729285.00,321163,160581.50,1789,894.50
1798,4,100,25.00,60,15.00,2347027,586756.75,464246,116061.50,3315,828.75
1807,1,28,28.00,3,3.00,332109,332109.00,91611,91611.00,1221,1221.00
1829,1,0,0.00,0,0.00,0,0.00,0,0.00,1828,1828.00
1841,2,736,368.00,0,0.00,22080,11040.00,2944,1472.00,3680,1840.00
1847,1,240,240.00,41,41.00,128033,128033.00,43028,43028.00,1563,1563.00
1849,1,615,615.00,160,160.00,63515,63515.00,37517,37517.00,1823,1823.00
1852,1,330,330.00,18,18.00,182981,182981.00,60599,60599.00,1278,1278.00
1855,2,54,27.00,44,22.00,1282054,641027.00,278112,139056.00,1551,775.50
1889,1,630,630.00,165,165.00,65403,65403.00,38237,38237.00,1579,1579.00
1895,1,381,381.00,176,176.00,126161,126161.00,94315,94315.00,1806,1806.00
1896,1,22,22.00,4,4.00,224168,224168.00,53023,53023.00,796,796.00
1903,3,363,121.00,3,1.00,168387,56129.00,9682,3227.33,5694,1898.00
1907,4,112,28.00,44,11.00,2514376,628594.00,567443,141860.75,4940,1235.00
1918,1,348,348.00,15,15.00,156567,156567.00,42744,42744.00,1344,1344.00
1921,3,1440,480.00,0,0.00,32935,10978.33,549534,183178.00,4888,1629.33
1925,1,1924,1924.00,1,1.00,14405,14405.00,1977,1977.00,1922,1922.00
1933,4,2484,621.00,468,117.00,143007,35751.75,423291,105822.75,7728,1932.00
1935,12,7452,621.00,1404,117.00,429818,35818.17,1322597,110216.42,23208,1934.00
1943,1,133,133.00,54,54.00,26644,26644.00,10492,10492.00,1738,1738.00
1944,1,215,215.00,1,1.00,50476,50476.00,9715,9715.00,1920,1920.00
1947,4,2532,633.00,228,57.00,394923,98730.75,241002,60250.50,7784,1946.00
1955,1,48,48.00,82,82.00,1134643,1134643.00,297212,297212.00,1945,1945.00
1963,2,1306,653.00,436,218.00,60809,30404.50,279723,139861.50,3562,1781.00
1974,1,33,33.00,4,4.00,812483,812483.00,211866,211866.00,360,360.00
1984,1,661,661.00,0,0.00,9254,9254.00,38255,38255.00,1983,1983.00
2012,1,879,879.00,237,237.00,147068,147068.00,99124,99124.00,1471,1471.00
2013,16,560,35.00,48,3.00,14949435,934339.69,3725545,232846.56,14024,876.50
2018,16,576,36.00,48,3.00,6176941,386058.81,1652740,103296.25,32208,2013.00
2024,16,544,34.00,272,17.00,13709258,856828.62,3249676,203104.75,17689,1105.56
2026,2,68,34.00,16,8.00,1857994,928997.00,437740,218870.00,3529,1764.50
2027,1,1014,1014.00,1,1.00,9342,9342.00,570851,570851.00,1804,1804.00
2032,1,1016,1016.00,1014,1014.00,24570,24570.00,1140791,1140791.00,1804,1804.00
2036,2,834,417.00,304,152.00,368573,184286.50,136251,68125.50,2155,1077.50
2037,1,33,33.00,23,23.00,772539,772539.00,148172,148172.00,1588,1588.00
2042,16,5680,355.00,1152,72.00,687154,42947.12,2112072,132004.50,30258,1891.12
2043,1795,1834490,1022.00,1795,1.00,17078216,9514.33,1054642532,587544.59,3086814,1719.67
2045,256,261888,1023.00,256,1.00,2437310,9520.74,150586735,588229.43,441410,1724.26
2048,1795,1838080,1024.00,1834490,1022.00,44629911,24863.46,2109586063,1175256.86,3086016,1719.23
2049,1,256,256.00,0,0.00,15102,15102.00,2803,2803.00,2048,2048.00
2050,256,262400,1025.00,261888,1023.00,6370537,24884.91,301200881,1176565.94,441286,1723.77
2065,10,360,36.00,40,4.00,9507246,950724.60,2384834,238483.40,8390,839.00
2076,10,350,35.00,180,18.00,8311553,831155.30,1937133,193713.30,10235,1023.50
2078,1,397,397.00,111,111.00,53414,53414.00,102816,102816.00,2077,2077.00
2081,16,1120,70.00,16,1.00,1239113,77444.56,184661,11541.31,32848,2053.00
2094,1,30,30.00,19,19.00,419803,419803.00,107663,107663.00,96,96.00
2106,1,139,139.00,4,4.00,36505,36505.00,7200,7200.00,2082,2082.00
2124,1,48,48.00,12,12.00,116655,116655.00,28639,28639.00,1962,1962.00
2128,12,8184,682.00,756,63.00,1423573,118631.08,744568,62047.33,25524,2127.00
2131,1,710,710.00,0,0.00,9940,9940.00,3695,3695.00,2130,2130.00
2136,1,406,406.00,30,30.00,236882,236882.00,62824,62824.00,1790,1790.00
2147,32,8800,275.00,1568,49.00,4945250,154539.06,1727598,53987.44,58660,1833.12
2166,1,338,338.00,2,2.00,95042,95042.00,10527,10527.00,2160,2160.00
2171,6,184,30.67,72,12.00,2319906,386651.00,592567,98761.17,6514,1085.67
2175,2,74,37.00,10,5.00,1201552,600776.00,267560,133780.00,1686,843.00
2177,4,1644,411.00,12,3.00,1514293,378573.25,184392,46098.00,7697,1924.25
2183,36,10080,280.00,1800,50.00,5646558,156848.83,2031357,56426.58,67816,1883.78
2185,1,445,445.00,173,173.00,177002,177002.00,84663,84663.00,1251,1251.00
2186,2,72,36.00,38,19.00,1834016,917008.00,455720,227860.00,605,302.50
2188,1,728,728.00,243,243.00,33657,33657.00,45900,45900.00,2069,2069.00
2190,1,336,336.00,98,98.00,50985,50985.00,7321,7321.00,2173,2173.00
2202,1,28,28.00,4,4.00,201130,201130.00,51962,51962.00,1539,1539.00
2219,14,3990,285.00,714,51.00,2235289,159663.50,814973,58212.36,27139,1938.50
2221,1,555,555.00,0,0.00,8325,8325.00,1985,1985.00,2220,2220.00
2227,4,152,38.00,24,6.00,2619845,654961.25,603932,150983.00,2869,717.25
2228,32,9248,289.00,1696,53.00,5147247,160851.47,1780206,55631.44,61962,1936.31
2237,1,421,421.00,176,176.00,181969,181969.00,80992,80992.00,1763,1763.00
2238,4,148,37.00,80,20.00,2481286,620321.50,528777,132194.25,3856,964.00
2253,4,1160,290.00,208,52.00,645879,161469.75,239454,59863.50,7930,1982.50
2255,2,580,290.00,104,52.00,321847,160923.50,119427,59713.50,3943,1971.50
2261,4,1160,290.00,208,52.00,643037,160759.25,239995,59998.75,8144,2036.00
2264,36,10584,294.00,1944,54.00,5864833,162912.03,2073738,57603.83,71877,1996.58
2289,2,590,295.00,106,53.00,333768,166884.00,141043,70521.50,4002,2001.00
2297,2,590,295.00,106,53.00,335451,167725.50,110567,55283.50,4018,2009.00
2300,14,4186,299.00,770,55.00,2330840,166488.57,806115,57579.64,27873,1990.93
2304,1,598,598.00,64,64.00,100514,100514.00,40793,40793.00,2204,2204.00
2314,95,73150,770.00,24415,257.00,3435714,36165.41,29180628,307164.51,171846,1808.91
2334,4,1216,304.00,224,56.00,677127,169281.75,244496,61124.00,8184,2046.00
2335,3,1468,489.33,129,43.00,168524,56174.67,258809,86269.67,6311,2103.67
2336,2,608,304.00,112,56.00,342438,171219.00,137456,68728.00,4096,2048.00
2342,5,1674,334.80,397,79.40,873415,174683.00,362457,72491.40,8890,1778.00
2353,1,588,588.00,0,0.00,8820,8820.00,105,105.00,2352,2352.00
2359,2,786,393.00,0,0.00,27510,13755.00,0,0.00,4716,2358.00
2370,2,618,309.00,114,57.00,345671,172835.50,137320,68660.00,4164,2082.00
2378,2,618,309.00,114,57.00,342732,171366.00,109860,54930.00,4180,2090.00
2401,1,480,480.00,0,0.00,14880,14880.00,0,0.00,2400,2400.00
2403,12,1812,151.00,12,1.00,1508290,125690.83,236600,19716.67,28464,2372.00
2406,1,481,481.00,0,0.00,14911,14911.00,0,0.00,2405,2405.00
2407,2,144,72.00,8,4.00,2667252,1333626.00,510733,255366.50,4772,2386.00
2417,1,246,246.00,1,1.00,144768,144768.00,12316,12316.00,2387,2387.00
2422,1,0,0.00,0,0.00,0,0.00,0,0.00,2421,2421.00
2427,1,1447,1447.00,481,481.00,39510,39510.00,566819,566819.00,2389,2389.00
2456,1,337,337.00,67,67.00,195337,195337.00,53002,53002.00,1443,1443.00
2459,2,146,73.00,12,6.00,2746459,1373229.50,549080,274540.00,4804,2402.00
2460,1,222,222.00,0,0.00,33093,33093.00,1986,1986.00,2459,2459.00
2473,1,303,303.00,0,0.00,275763,275763.00,551326,551326.00,2472,2472.00
2477,4,624,156.00,4,1.00,536557,134139.25,88927,22231.75,9784,2446.00
2483,4,140,35.00,28,7.00,2439666,609916.50,496540,124135.00,7978,1994.50
2494,4,136,34.00,84,21.00,2233768,558442.00,525376,131344.00,9670,2417.50
2509,4,3076,769.00,304,76.00,402246,100561.50,335395,83848.75,9653,2413.25
2511,1,99,99.00,1,1.00,79470,79470.00,10221,10221.00,2504,2504.00
2520,28,1092,39.00,140,5.00,22185057,792323.46,5083280,181545.71,63950,2283.93
2521,5,3262,652.40,378,75.60,435427,87085.40,349828,69965.60,11762,2352.40
2529,8,6200,775.00,624,78.00,820200,102525.00,676895,84611.88,19056,2382.00
2531,28,1064,38.00,588,21.00,20897544,746340.86,4640713,165739.75,64100,2289.29
2535,2,72,36.00,15,7.50,1221604,610802.00,289808,144904.00,4745,2372.50
2546,2,70,35.00,42,21.00,1461328,730664.00,275787,137893.50,3489,1744.50
2549,28,9240,330.00,1680,60.00,5194321,185511.46,2162466,77230.93,63679,2274.25
2557,4,1320,330.00,240,60.00,757502,189375.50,330509,82627.25,9076,2269.00
2561,16,16,1.00,8208,513.00,2148946,134309.12,1951063,121941.44,37130,2320.62
2562,16,5968,373.00,1296,81.00,1287705,80481.56,5231490,326968.12,40976,2561.00
2564,1,102,102.00,4,4.00,166892,166892.00,83166,83166.00,2426,2426.00
2565,1,251,251.00,79,79.00,250765,250765.00,49251,49251.00,1416,1416.00
2572,14,560,40.00,84,6.00,11558361,825597.21,2658128,189866.29,33888,2420.57
2573,8,1992,249.00,280,35.00,1273707,159213.38,963645,120455.62,19847,2480.88
2575,4,992,248.00,140,35.00,757530,189382.50,556609,139152.25,10125,2531.25
2576,32,2116,66.12,308,9.62,22241161,695036.28,5503715,171991.09,77861,2433.16
2580,16,3424,214.00,1840,115.00,8457322,528582.62,21024639,1314039.94,30707,1919.19
2583,14,546,39.00,294,21.00,10686266,763304.71,2454363,175311.64,33655,2403.93
2585,14,4690,335.00,854,61.00,2643182,188798.71,1084855,77489.64,32167,2297.64
2587,56,10472,187.00,2324,41.50,26647670,475851.25,6998556,124974.21,132305,2362.59
2591,1,3,3.00,0,0.00,15058,15058.00,16232,16232.00,2590,2590.00
2593,2,670,335.00,122,61.00,370197,185098.50,140616,70308.00,4791,2395.50
2598,16,5424,339.00,1008,63.00,3021818,188863.62,1299784,81236.50,37265,2329.06
2613,1,653,653.00,0,0.00,9795,9795.00,300,300.00,2612,2612.00
2623,46,15640,340.00,2852,62.00,8809974,191521.17,3696650,80361.96,107714,2341.61
2628,30,1230,41.00,210,7.00,24964920,832164.00,5725180,190839.33,72586,2419.53
2629,1,31,31.00,3,3.00,412929,412929.00,93852,93852.00,1052,1052.00
2634,10,3440,344.00,640,64.00,1917238,191723.80,771368,77136.80,23460,2346.00
2639,30,1200,40.00,676,22.53,23551942,785064.73,5354297,178476.57,73700,2456.67
2647,28,9744,348.00,1848,66.00,5433548,194055.29,2226107,79503.82,66538,2376.36
2655,4,1392,348.00,264,66.00,778393,194598.25,271833,67958.25,9549,2387.25
2659,16,5520,345.00,1008,63.00,3104024,194001.50,1295426,80964.12,38088,2380.50
2670,4,780,195.00,136,34.00,1592691,398172.75,424150,106037.50,9560,2390.00
2671,1,0,0.00,0,0.00,67919,67919.00,45015,45015.00,2670,2670.00
2679,8,528,66.00,22,2.75,10333830,1291728.75,1918836,239854.50,20872,2609.00
2680,24,1008,42.00,176,7.33,19406086,808586.92,4571519,190479.96,59460,2477.50
2681,1,32,32.00,3,3.00,693065,693065.00,162733,162733.00,1728,1728.00
2683,14,4942,353.00,938,67.00,2739253,195660.93,1084962,77497.29,33779,2412.79
2685,28,9884,353.00,1876,67.00,5530333,197511.89,2139204,76400.14,67149,2398.18
2691,26,1690,65.00,686,26.38,18916045,727540.19,4227960,162613.85,66131,2543.50
2693,4,1400,350.00,256,64.00,787889,196972.25,352137,88034.25,9712,2428.00
2696,16,5712,357.00,1104,69.00,3185717,199107.31,1224562,76535.12,38537,2408.56
2704,2,708,354.00,132,66.00,392981,196490.50,141859,70929.50,4832,2416.00
2712,2,708,354.00,132,66.00,397910,198955.00,134772,67386.00,4848,2424.00
2714,2,78,39.00,19,9.50,1824120,912060.00,536686,268343.00,893,446.50
2715,1,28,28.00,6,6.00,361157,361157.00,159825,159825.00,1165,1165.00
2721,46,16468,358.00,3128,68.00,9176830,199496.30,3867509,84076.28,112507,2445.80
2722,5,210,42.00,44,8.80,3431739,686347.80,830927,166185.40,13207,2641.40
2729,2,710,355.00,130,65.00,400246,200123.00,214479,107239.50,4954,2477.00
2731,6,444,74.00,30,5.00,9417286,1569547.67,1737888,289648.00,15999,2666.50
2732,18,3964,220.22,764,42.44,8568255,476014.17,2439809,135544.94,44044,2446.89
2733,2,82,41.00,48,24.00,1440887,720443.50,311286,155643.00,5423,2711.50
2743,8,336,42.00,184,23.00,7332674,916584.25,1684534,210566.75,18916,2364.50
2757,16,5808,363.00,1104,69.00,3263727,203982.94,1300045,81252.81,39636,2477.25
2762,8,2536,317.00,64,8.00,1972221,246527.62,430406,53800.75,15361,1920.12
2768,2,734,367.00,142,71.00,405465,202732.50,145889,72944.50,4960,2480.00
2773,1,105,105.00,0,0.00,178352,178352.00,31625,31625.00,1913,1913.00
2774,2,86,43.00,21,10.50,1260299,630149.50,310186,155093.00,5071,2535.50
2785,9,2618,290.89,96,10.67,2557657,284184.11,573069,63674.33,19919,2213.22
2791,4,1472,368.00,280,70.00,828486,207121.50,332220,83055.00,10045,2511.25
2802,2,744,372.00,144,72.00,412056,206028.00,144875,72437.50,5028,2514.00
2810,2,744,372.00,144,72.00,411210,205605.00,149976,74988.00,5044,2522.00
2822,1,538,538.00,181,181.00,60541,60541.00,331784,331784.00,2798,2798.00
2824,1,369,369.00,69,69.00,204876,204876.00,98939,98939.00,2536,2536.00
2827,2,746,373.00,142,71.00,412460,206230.00,154815,77407.50,5078,2539.00
2841,1,373,373.00,71,71.00,212250,212250.00,71642,71642.00,2553,2553.00
2842,4,176,44.00,36,9.00,3119409,779852.25,755596,188899.00,10462,2615.50
2849,2,0,0.00,0,0.00,153854,76927.00,102608,51304.00,5696,2848.00
2850,17,978,57.53,178,10.47,12040300,708252.94,3288317,193430.41,47772,2810.12
2853,4,172,43.00,100,25.00,3631757,907939.25,825294,206323.50,9547,2386.75
2870,16,8704,544.00,112,7.00,1553479,97092.44,1893200,118325.00,44245,2765.31
2884,2,756,378.00,144,72.00,418247,209123.50,166094,83047.00,5304,2652.00
2894,3,129,43.00,40,13.33,2347871,782623.67,474155,158051.67,7725,2575.00
2901,2,764,382.00,148,74.00,423295,211647.50,182793,91396.50,5299,2649.50
2905,2,88,44.00,50,25.00,1847110,923555.00,447814,223907.00,3964,1982.00
2922,2,774,387.00,150,75.00,430020,215010.00,187769,93884.50,5277,2638.50
2945,14,5432,388.00,1036,74.00,3045615,217543.93,1336880,95491.43,37555,2682.50
2954,1,129,129.00,1,1.00,155163,155163.00,22511,22511.00,2949,2949.00
2967,1,1939,1939.00,485,485.00,61873,61873.00,665219,665219.00,1597,1597.00
2976,2,784,392.00,152,76.00,442779,221389.50,174826,87413.00,5376,2688.00
2977,16,1568,98.00,16,1.00,1781367,111335.44,263262,16453.88,47184,2949.00
2979,2,958,479.00,194,97.00,379128,189564.00,212453,106226.50,5908,2954.00
2982,4,1584,396.00,312,78.00,891609,222902.25,357535,89383.75,10760,2690.00
2983,14,5502,393.00,1050,75.00,3096107,221150.50,1360881,97205.79,37739,2695.64
2993,3,839,279.67,207,69.00,1732682,577560.67,759187,253062.33,8425,2808.33
3012,1,397,397.00,77,77.00,221650,221650.00,88047,88047.00,2724,2724.00
3013,1,2,2.00,0,0.00,18270,18270.00,19486,19486.00,3012,3012.00
3018,1,1,1.00,0,0.00,18228,18228.00,19542,19542.00,3017,3017.00
3019,16,6368,398.00,1216,76.00,3580000,223750.00,1552018,97001.12,43824,2739.00
3026,14,5628,402.00,1092,78.00,3134788,223913.43,1386583,99041.64,38502,2750.14
3029,1,401,401.00,79,79.00,230481,230481.00,71654,71654.00,2741,2741.00
3057,4,1624,406.00,320,80.00,920084,230021.00,337528,84382.00,11076,2769.00
3060,2,986,493.00,202,101.00,388628,194314.00,215345,107672.50,6070,3035.00
3064,14,5698,407.00,1106,79.00,3169470,226390.71,1349297,96378.36,39257,2804.07
3070,1,54,54.00,12,12.00,833744,833744.00,236742,236742.00,3065,3065.00
3082,16,9344,584.00,1040,65.00,2359980,147498.75,2061238,128827.38,43575,2723.44
3089,2,816,408.00,156,78.00,463515,231757.50,191484,95742.00,5611,2805.50
3093,2,822,411.00,162,81.00,452466,226233.00,203187,101593.50,5822,2911.00
3095,1,69,69.00,3,3.00,1058653,1058653.00,326010,326010.00,1509,1509.00
3099,4,1996,499.00,404,101.00,786519,196629.75,436643,109160.75,12296,3074.00
3100,16,6592,412.00,1280,80.00,3689135,230570.94,1550603,96912.69,45113,2819.56
3104,1,593,593.00,179,179.00,72276,72276.00,325596,325596.00,3103,3103.00
3115,14,742,53.00,70,5.00,16323382,1165955.86,4130145,295010.36,41213,2943.79
