tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
708,5,1438,287.60,511,102.20,52948,10589.60,271737,54347.40,2876,575.20
709,5,327,65.40,135,27.00,160362,32072.40,104352,20870.40,3162,632.40
710,1,103,103.00,1,1.00,23033,23033.00,49571,49571.00,0,0.00
711,2,303,151.50,26,13.00,62601,31300.50,43718,21859.00,976,488.00
712,13,1757,135.15,491,37.77,331365,25489.62,402740,30980.00,5036,387.38
713,3,199,66.33,33,11.00,82570,27523.33,132374,44124.67,1365,455.00
714,2,158,79.00,10,5.00,33761,16880.50,13080,6540.00,1350,675.00
715,6,790,131.67,38,6.33,130807,21801.17,111596,18599.33,2855,475.83
716,3,166,55.33,23,7.67,168519,56173.00,285016,95005.33,1025,341.67
717,19,2243,118.05,459,24.16,813478,42814.63,484500,25500.00,3506,184.53
718,2,229,114.50,20,10.00,33621,16810.50,34627,17313.50,1311,655.50
719,7,416,59.43,100,14.29,194880,27840.00,209536,29933.71,4558,651.14
720,2,140,70.00,11,5.50,173484,86742.00,61029,30514.50,932,466.00
721,5,967,193.40,73,14.60,142117,28423.40,240002,48000.40,2515,503.00
722,12,659,54.92,225,18.75,606222,50518.50,160588,13382.33,7043,586.92
723,1,105,105.00,1,1.00,15845,15845.00,5270,5270.00,700,700.00
724,4,361,90.25,76,19.00,91075,22768.75,74872,18718.00,2758,689.50
725,28,6833,244.04,978,34.93,538772,19241.86,801018,28607.79,11896,424.86
726,23,2153,93.61,176,7.65,539690,23464.78,482928,20996.87,10686,464.61
728,7,563,80.43,135,19.29,326770,46681.43,180803,25829.00,2600,371.43
729,3,314,104.67,33,11.00,34194,11398.00,24574,8191.33,2137,712.33
730,4,510,127.50,82,20.50,192111,48027.75,128176,32044.00,2464,616.00
731,3,200,66.67,45,15.00,124962,41654.00,59437,19812.33,2102,700.67
732,4,308,77.00,57,14.25,267070,66767.50,147840,36960.00,1807,451.75
733,1,105,105.00,38,38.00,94089,94089.00,20401,20401.00,35,35.00
736,9,649,72.11,65,7.22,416595,46288.33,123046,13671.78,4786,531.78
737,14,765,54.64,396,28.29,373340,26667.14,252225,18016.07,7092,506.57
738,3,475,158.33,239,79.67,97288,32429.33,34972,11657.33,1859,619.67
739,4,437,109.25,112,28.00,221335,55333.75,487201,121800.25,1830,457.50
740,5,611,122.20,96,19.20,268695,53739.00,195308,39061.60,1520,304.00
741,3,90,30.00,32,10.67,133018,44339.33,87979,29326.33,893,297.67
743,23,6421,279.17,925,40.22,396510,17239.57,799186,34747.22,8705,378.48
744,4,650,162.50,97,24.25,70204,17551.00,81679,20419.75,1983,495.75
745,2,241,120.50,48,24.00,177780,88890.00,75649,37824.50,1375,687.50
746,12,2078,173.17,57,4.75,364673,30389.42,226932,18911.00,6357,529.75
747,5,322,64.40,114,22.80,299274,59854.80,277869,55573.80,2789,557.80
748,3,657,219.00,216,72.00,53804,17934.67,92300,30766.67,1768,589.33
749,3,291,97.00,24,8.00,128346,42782.00,75568,25189.33,1307,435.67
750,3,495,165.00,12,4.00,110628,36876.00,19225,6408.33,1893,631.00
751,1,156,156.00,17,17.00,17494,17494.00,21574,21574.00,745,745.00
752,5,554,110.80,66,13.20,253914,50782.80,71707,14341.40,2900,580.00
753,2,109,54.50,37,18.50,55017,27508.50,18526,9263.00,1296,648.00
754,10,813,81.30,106,10.60,651210,65121.00,1092659,109265.90,6430,643.00
755,3,213,71.00,68,22.67,137073,45691.00,78085,26028.33,1601,533.67
756,7,771,110.14,123,17.57,341602,48800.29,436393,62341.86,1933,276.14
757,2,298,149.00,1,0.50,21204,10602.00,23264,11632.00,1498,749.00
758,13,1492,114.77,134,10.31,251508,19346.77,480621,36970.85,5054,388.77
759,1,135,135.00,34,34.00,49343,49343.00,12189,12189.00,384,384.00
760,4,480,120.00,85,21.25,127960,31990.00,113186,28296.50,736,184.00
761,23,6472,281.39,946,41.13,417674,18159.74,790765,34381.09,10100,439.13
762,9,1296,144.00,226,25.11,288740,32082.22,147859,16428.78,4213,468.11
763,2,332,166.00,85,42.50,66274,33137.00,137715,68857.50,0,0.00
764,1,38,38.00,19,19.00,32049,32049.00,31605,31605.00,680,680.00
765,4,240,60.00,40,10.00,275176,68794.00,257296,64324.00,2893,723.25
766,4,413,103.25,141,35.25,67953,16988.25,61773,15443.25,2225,556.25
768,13,1117,85.92,129,9.92,158880,12221.54,178126,13702.00,9386,722.00
769,106,4770,45.00,746,7.04,4417730,41676.70,11760342,110946.62,27208,256.68
770,1,44,44.00,2,2.00,48924,48924.00,17772,17772.00,766,766.00
771,7,1300,185.71,187,26.71,548764,78394.86,158114,22587.71,4432,633.14
772,8,1006,125.75,138,17.25,498366,62295.75,470610,58826.25,3351,418.88
773,3,63,21.00,63,21.00,54837,18279.00,65718,21906.00,2307,769.00
775,3,523,174.33,169,56.33,100867,33622.33,168387,56129.00,607,202.33
776,19,2269,119.42,471,24.79,854855,44992.37,853093,44899.63,5984,314.95
777,5,221,44.20,136,27.20,257134,51426.80,249637,49927.40,3363,672.60
778,1,300,300.00,61,61.00,5310,5310.00,6012,6012.00,777,777.00
779,29,7500,258.62,1047,36.10,675719,23300.66,903228,31145.79,10917,376.45
780,2,154,77.00,26,13.00,64678,32339.00,67630,33815.00,1076,538.00
781,1,780,780.00,0,0.00,2340,2340.00,5722,5722.00,780,780.00
782,4,341,85.25,77,19.25,153316,38329.00,104590,26147.50,2086,521.50
783,4,536,134.00,96,24.00,104881,26220.25,236461,59115.25,537,134.25
784,4,838,209.50,128,32.00,133163,33290.75,44066,11016.50,2161,540.25
785,4,430,107.50,29,7.25,238571,59642.75,59070,14767.50,2298,574.50
786,3,249,83.00,35,11.67,57684,19228.00,73990,24663.33,1888,629.33
789,3,330,110.00,28,9.33,180303,60101.00,27634,9211.33,1815,605.00
790,7,747,106.71,69,9.86,128860,18408.57,66499,9499.86,5093,727.57
792,5,699,139.80,42,8.40,168450,33690.00,237328,47465.60,2971,594.20
793,9,4208,467.56,1429,158.78,216562,24062.44,1254424,139380.44,3430,381.11
794,3,536,178.67,39,13.00,157454,52484.67,58174,19391.33,1781,593.67
795,4,619,154.75,167,41.75,179666,44916.50,121719,30429.75,1133,283.25
796,4,184,46.00,66,16.50,343080,85770.00,127512,31878.00,2726,681.50
797,24,6854,285.58,1032,43.00,471001,19625.04,795942,33164.25,9770,407.08
799,15,2777,185.13,827,55.13,427572,28504.80,458197,30546.47,8829,588.60
800,1,239,239.00,41,41.00,5005,5005.00,10610,10610.00,784,784.00
803,1,157,157.00,8,8.00,32314,32314.00,20690,20690.00,229,229.00
804,1,75,75.00,2,2.00,40415,40415.00,29349,29349.00,758,758.00
805,1,113,113.00,1,1.00,35257,35257.00,15084,15084.00,0,0.00
806,3,683,227.67,284,94.67,40590,13530.00,343151,114383.67,805,268.33
807,12,1347,112.25,108,9.00,215305,17942.08,92142,7678.50,9260,771.67
808,1,30,30.00,3,3.00,225011,225011.00,43363,43363.00,722,722.00
810,2,110,55.00,56,28.00,132078,66039.00,67406,33703.00,764,382.00
811,3,318,106.00,14,4.67,302354,100784.67,219776,73258.67,2416,805.33
812,7,705,100.71,216,30.86,443879,63411.29,284199,40599.86,3461,494.43
813,40,6390,159.75,2185,54.62,704271,17606.78,1147950,28698.75,18761,469.02
814,1,234,234.00,1,1.00,59480,59480.00,31025,31025.00,459,459.00
815,22,6930,315.00,1012,46.00,408622,18573.73,763571,34707.77,11059,502.68
816,4,723,180.75,88,22.00,162591,40647.75,81668,20417.00,2685,671.25
817,26,2935,112.88,140,5.38,793257,30509.88,283199,10892.27,19219,739.19
818,5,638,127.60,114,22.80,179300,35860.00,130976,26195.20,2275,455.00
819,2,170,85.00,19,9.50,62066,31033.00,19383,9691.50,1541,770.50
820,9,1820,202.22,227,25.22,271718,30190.89,375065,41673.89,5580,620.00
821,3,127,42.33,29,9.67,539349,179783.00,360220,120073.33,2451,817.00
822,3,336,112.00,47,15.67,112838,37612.67,190946,63648.67,1414,471.33
823,3,457,152.33,134,44.67,229851,76617.00,82060,27353.33,2192,730.67
824,5,413,82.60,263,52.60,519816,103963.20,1330148,266029.60,4026,805.20
825,6,348,58.00,52,8.67,225767,37627.83,194506,32417.67,4094,682.33
826,2,252,126.00,24,12.00,62299,31149.50,53690,26845.00,1518,759.00
827,5,276,55.20,78,15.60,220955,44191.00,221169,44233.80,2841,568.20
828,7,1095,156.43,266,38.00,148108,21158.29,683175,97596.43,2291,327.29
829,1,44,44.00,24,24.00,63130,63130.00,60327,60327.00,825,825.00
831,1,151,151.00,23,23.00,44642,44642.00,27611,27611.00,534,534.00
832,7,2129,304.14,515,73.57,249423,35631.86,445971,63710.14,4506,643.71
833,35,7875,225.00,1120,32.00,742747,21221.34,1173812,33537.49,21678,619.37
835,3,186,62.00,19,6.33,73838,24612.67,96240,32080.00,1323,441.00
836,7,1513,216.14,205,29.29,224161,32023.00,120511,17215.86,4124,589.14
838,2,522,261.00,1,0.50,54284,27142.00,152129,76064.50,892,446.00
839,2,286,143.00,52,26.00,65898,32949.00,123962,61981.00,0,0.00
840,1,63,63.00,7,7.00,206042,206042.00,213827,213827.00,836,836.00
841,7,624,89.14,157,22.43,229116,32730.86,210814,30116.29,3344,477.71
842,2,269,134.50,43,21.50,109129,54564.50,41060,20530.00,680,340.00
843,2,242,121.00,16,8.00,297783,148891.50,76795,38397.50,1618,809.00
844,1,50,50.00,21,21.00,39015,39015.00,18907,18907.00,840,840.00
845,1,139,139.00,26,26.00,44131,44131.00,37977,37977.00,0,0.00
846,3,94,31.33,30,10.00,100682,33560.67,77930,25976.67,2322,774.00
848,1,230,230.00,77,77.00,16353,16353.00,45848,45848.00,367,367.00
849,3,210,70.00,68,22.67,97025,32341.67,47988,15996.00,1965,655.00
850,1,129,129.00,12,12.00,26412,26412.00,29355,29355.00,804,804.00
851,27,7933,293.81,1132,41.93,693897,25699.89,1041818,38585.85,12329,456.63
852,2,211,105.50,43,21.50,163306,81653.00,82061,41030.50,780,390.00
853,115,28065,244.04,475,4.13,4971018,43226.24,5780490,50265.13,26394,229.51
854,1,73,73.00,42,42.00,241264,241264.00,251420,251420.00,772,772.00
855,1,150,150.00,21,21.00,27210,27210.00,11588,11588.00,715,715.00
856,6,1018,169.67,205,34.17,195237,32539.50,261763,43627.17,4927,821.17
858,5,954,190.80,137,27.40,206306,41261.20,91793,18358.60,3312,662.40
859,4,4030,1007.50,1368,342.00,132432,33108.00,1164707,291176.75,1561,390.25
860,7,1204,172.00,157,22.43,346469,49495.57,195811,27973.00,4921,703.00
861,5,825,165.00,97,19.40,257898,51579.60,163662,32732.40,3269,653.80
862,15,1812,120.80,508,33.87,550001,36666.73,289769,19317.93,6177,411.80
863,1,145,145.00,1,1.00,17210,17210.00,44288,44288.00,372,372.00
865,4,755,188.75,33,8.25,232924,58231.00,163625,40906.25,2453,613.25
866,3,173,57.67,92,30.67,211169,70389.67,247608,82536.00,2586,862.00
867,1,149,149.00,28,28.00,27962,27962.00,23257,23257.00,819,819.00
868,4,566,141.50,78,19.50,137536,34384.00,162496,40624.00,2091,522.75
869,24,7826,326.08,1078,44.92,447146,18631.08,958877,39953.21,11936,497.33
871,7,777,111.00,159,22.71,523920,74845.71,434484,62069.14,1764,252.00
872,3,673,224.33,95,31.67,25550,8516.67,33666,11222.00,2516,838.67
873,4,411,102.75,38,9.50,411099,102774.75,891960,222990.00,935,233.75
874,1,290,290.00,97,97.00,13931,13931.00,58200,58200.00,382,382.00
875,6,7460,1243.33,2628,438.00,119403,19900.50,2028556,338092.67,3632,605.33
876,6,626,104.33,114,19.00,185411,30901.83,122905,20484.17,4511,751.83
877,2,63,31.50,12,6.00,75125,37562.50,18321,9160.50,1503,751.50
878,6,824,137.33,74,12.33,169403,28233.83,155367,25894.50,2839,473.17
879,8,1016,127.00,160,20.00,241333,30166.62,88025,11003.12,4625,578.12
880,1,48,48.00,3,3.00,364389,364389.00,71487,71487.00,0,0.00
881,27,284,10.52,35,1.30,59190,2192.22,74476,2758.37,23220,860.00
882,1,99,99.00,1,1.00,2537,2537.00,409,409.00,881,881.00
883,6,748,124.67,324,54.00,156592,26098.67,68682,11447.00,3691,615.17
886,8,765,95.62,48,6.00,311060,38882.50,577151,72143.88,4838,604.75
887,25,8008,320.32,1133,45.32,554400,22176.00,1086204,43448.16,14186,567.44
888,2,195,97.50,67,33.50,117970,58985.00,119803,59901.50,1690,845.00
889,2,28,14.00,28,14.00,34762,17381.00,11108,5554.00,1706,853.00
891,5,113,22.60,11,2.20,377870,75574.00,86342,17268.40,4439,887.80
892,7,983,140.43,186,26.57,459800,65685.71,330341,47191.57,4270,610.00
893,1,76,76.00,16,16.00,98016,98016.00,102710,102710.00,0,0.00
894,4,188,47.00,16,4.00,84055,21013.75,149721,37430.25,3440,860.00
895,2,457,228.50,1,0.50,53688,26844.00,55336,27668.00,1718,859.00
896,7,705,100.71,210,30.00,306509,43787.00,214672,30667.43,4087,583.86
897,4,664,166.00,254,63.50,94527,23631.75,15569,3892.25,3554,888.50
899,1,139,139.00,29,29.00,33182,33182.00,17878,17878.00,794,794.00
900,1,270,270.00,47,47.00,5863,5863.00,10597,10597.00,868,868.00
901,3,613,204.33,200,66.67,73239,24413.00,246708,82236.00,900,300.00
902,5,740,148.00,95,19.00,354359,70871.80,176209,35241.80,3819,763.80
903,3,365,121.67,54,18.00,152470,50823.33,129402,43134.00,1659,553.00
904,8,1694,211.75,545,68.12,292444,36555.50,364925,45615.62,6404,800.50
905,25,8124,324.96,1124,44.96,556639,22265.56,1068492,42739.68,14039,561.56
907,3,338,112.67,20,6.67,226285,75428.33,50477,16825.67,1447,482.33
908,5,776,155.20,305,61.00,222998,44599.60,148141,29628.20,2670,534.00
910,3,662,220.67,223,74.33,87632,29210.67,62153,20717.67,2491,830.33
911,3,803,267.67,20,6.67,80643,26881.00,89095,29698.33,2080,693.33
912,2,324,162.00,20,10.00,720582,360291.00,536101,268050.50,1671,835.50
913,1,157,157.00,33,33.00,43686,43686.00,70314,70314.00,0,0.00
914,2,310,155.00,2,1.00,29992,14996.00,27732,13866.00,1620,810.00
915,15,1247,83.13,416,27.73,811649,54109.93,347203,23146.87,11455,763.67
916,4,912,228.00,105,26.25,202651,50662.75,98926,24731.50,3100,775.00
917,1,43,43.00,11,11.00,32208,32208.00,17914,17914.00,862,862.00
918,1,13,13.00,0,0.00,28857,28857.00,2009,2009.00,917,917.00
919,3,458,152.67,79,26.33,100434,33478.00,154294,51431.33,1587,529.00
920,20,1412,70.60,122,6.10,1440225,72011.25,407076,20353.80,13139,656.95
921,2,247,123.50,36,18.00,66348,33174.00,47594,23797.00,1176,588.00
922,2,204,102.00,34,17.00,51896,25948.00,4250,2125.00,1738,869.00
923,23,7885,342.83,1156,50.26,497663,21637.52,1043792,45382.26,11655,506.74
924,3,720,240.00,85,28.33,154892,51630.67,66211,22070.33,1108,369.33
925,2,92,46.00,0,0.00,97788,48894.00,8374,4187.00,1848,924.00
926,2,180,90.00,33,16.50,61439,30719.50,47493,23746.50,1674,837.00
927,11,1188,108.00,298,27.09,371368,33760.73,921102,83736.55,7767,706.09
928,2,616,308.00,206,103.00,29786,14893.00,199471,99735.50,625,312.50
929,2,130,65.00,34,17.00,162953,81476.50,417840,208920.00,1365,682.50
930,1,157,157.00,26,26.00,26548,26548.00,24045,24045.00,875,875.00
931,2,166,83.00,25,12.50,65122,32561.00,52500,26250.00,1569,784.50
932,2,228,114.00,51,25.50,91560,45780.00,39696,19848.00,1383,691.50
933,2,290,145.00,28,14.00,76294,38147.00,51328,25664.00,821,410.50
935,4,460,115.00,55,13.75,162457,40614.25,116081,29020.25,2954,738.50
936,3,170,56.67,83,27.67,114278,38092.67,67684,22561.33,2281,760.33
937,14,827,59.07,61,4.36,653921,46708.64,1500187,107156.21,7210,515.00
939,8,600,75.00,176,22.00,846766,105845.75,3266814,408351.75,2872,359.00
940,1,70,70.00,37,37.00,54834,54834.00,26995,26995.00,936,936.00
941,25,8212,328.48,1175,47.00,726604,29064.16,1137407,45496.28,15374,614.96
942,5,385,77.00,139,27.80,231744,46348.80,129240,25848.00,3438,687.60
943,1,48,48.00,51,51.00,77788,77788.00,112817,112817.00,939,939.00
944,2,174,87.00,22,11.00,130003,65001.50,36946,18473.00,1828,914.00
945,6,960,160.00,204,34.00,342606,57101.00,244631,40771.83,2737,456.17
946,1,111,111.00,34,34.00,67856,67856.00,24563,24563.00,752,752.00
947,4,636,159.00,4,1.00,71189,17797.25,63827,15956.75,3600,900.00
948,1,30,30.00,6,6.00,28187,28187.00,1744,1744.00,898,898.00
949,1,164,164.00,24,24.00,65163,65163.00,36044,36044.00,0,0.00
950,2,586,293.00,2,1.00,95439,47719.50,71647,35823.50,1400,700.00
951,5,91,18.20,25,5.00,39866,7973.20,7601,1520.20,4654,930.80
952,3,574,191.33,102,34.00,15430,5143.33,23293,7764.33,2773,924.33
953,2,288,144.00,16,8.00,103630,51815.00,47733,23866.50,1006,503.00
954,1,191,191.00,60,60.00,49967,49967.00,8074,8074.00,855,855.00
955,6,1326,221.00,138,23.00,990772,165128.67,618350,103058.33,2794,465.67
956,3,904,301.33,200,66.67,20790,6930.00,42872,14290.67,2728,909.33
957,2,84,42.00,85,42.50,88845,44422.50,70180,35090.00,1619,809.50
959,22,8162,371.00,1188,54.00,484713,22032.41,1109942,50451.91,12101,550.05
960,3,561,187.00,53,17.67,99652,33217.33,82666,27555.33,2504,834.67
961,2,47,23.50,25,12.50,41714,20857.00,2587,1293.50,1883,941.50
962,1,31,31.00,0,0.00,19947,19947.00,497,497.00,961,961.00
963,2,278,139.00,38,19.00,70321,35160.50,65425,32712.50,1787,893.50
964,3,354,118.00,49,16.33,150918,50306.00,98425,32808.33,1831,610.33
966,1,257,257.00,13,13.00,63343,63343.00,32649,32649.00,717,717.00
968,2,289,144.50,27,13.50,82944,41472.00,106783,53391.50,1470,735.00
969,2,311,155.50,28,14.00,69700,34850.00,31874,15937.00,649,324.50
970,2,491,245.50,41,20.50,53553,26776.50,16920,8460.00,1732,866.00
971,2,404,202.00,42,21.00,45258,22629.00,66136,33068.00,1884,942.00
973,11,2079,189.00,726,66.00,230383,20943.91,378915,34446.82,7544,685.82
975,2,269,134.50,6,3.00,69317,34658.50,48893,24446.50,1409,704.50
976,4,826,206.50,62,15.50,188556,47139.00,140626,35156.50,2919,729.75
977,22,8316,378.00,1210,55.00,494332,22469.64,1125138,51142.64,12180,553.64
978,4,936,234.00,136,34.00,287913,71978.25,111362,27840.50,3077,769.25
979,2,202,101.00,57,28.50,74919,37459.50,44405,22202.50,1919,959.50
980,1,179,179.00,47,47.00,49891,49891.00,42412,42412.00,0,0.00
981,2,48,24.00,8,4.00,100303,50151.50,34336,17168.00,471,235.50
982,2,184,92.00,40,20.00,118858,59429.00,45597,22798.50,1914,957.00
983,1,44,44.00,19,19.00,64140,64140.00,52190,52190.00,436,436.00
984,1,189,189.00,18,18.00,101460,101460.00,23801,23801.00,0,0.00
985,3,214,71.33,28,9.33,125540,41846.67,91091,30363.67,2130,710.00
986,3,198,66.00,29,9.67,98502,32834.00,71355,23785.00,2134,711.33
988,1,140,140.00,20,20.00,37246,37246.00,121250,121250.00,942,942.00
989,1,45,45.00,4,4.00,144854,144854.00,65846,65846.00,861,861.00
990,1,155,155.00,26,26.00,27192,27192.00,14496,14496.00,943,943.00
991,3,507,169.00,58,19.33,173033,57677.67,75009,25003.00,1731,577.00
993,3,435,145.00,63,21.00,144463,48154.33,118489,39496.33,2452,817.33
994,1,173,173.00,21,21.00,32863,32863.00,21031,21031.00,601,601.00
995,30,9829,327.63,1270,42.33,755405,25180.17,1418216,47273.87,19221,640.70
996,2,166,83.00,70,35.00,223290,111645.00,209805,104902.50,1626,813.00
997,4,516,129.00,48,12.00,297392,74348.00,84397,21099.25,1588,397.00
999,1,100,100.00,1,1.00,58002,58002.00,39753,39753.00,949,949.00
1000,1,138,138.00,1,1.00,41667,41667.00,43427,43427.00,0,0.00
1001,3,231,77.00,126,42.00,163010,54336.67,135031,45010.33,1726,575.33
1002,1,143,143.00,2,2.00,1846,1846.00,96,96.00,994,994.00
1003,3,136,45.33,53,17.67,198048,66016.00,153094,51031.33,2433,811.00
1004,6,1697,282.83,340,56.67,83066,13844.33,246494,41082.33,5125,854.17
1006,1,90,90.00,0,0.00,26285,26285.00,2016,2016.00,1005,1005.00
1007,9,632,70.22,336,37.33,449784,49976.00,273118,30346.44,6899,766.56
1008,1,303,303.00,53,53.00,6541,6541.00,12189,12189.00,964,964.00
1010,2,264,132.00,63,31.50,92900,46450.00,36454,18227.00,1302,651.00
1012,5,653,130.60,163,32.60,389564,77912.80,208703,41740.60,4211,842.20
1013,24,9063,377.62,1275,53.12,588524,24521.83,1225775,51073.96,15858,660.75
1015,3,131,43.67,12,4.00,293731,97910.33,101717,33905.67,2693,897.67
1017,2,218,109.00,17,8.50,24735,12367.50,8417,4208.50,2004,1002.00
1018,2,329,164.50,15,7.50,95300,47650.00,75825,37912.50,1913,956.50
1019,3,216,72.00,109,36.33,142869,47623.00,65837,21945.67,2272,757.33
1020,4,225,56.25,66,16.50,142418,35604.50,179281,44820.25,3309,827.25
1021,1,352,352.00,169,169.00,18609,18609.00,16787,16787.00,952,952.00
1022,1,101,101.00,32,32.00,111001,111001.00,51773,51773.00,567,567.00
1024,1,60,60.00,35,35.00,65088,65088.00,60648,60648.00,1020,1020.00
1025,1,54,54.00,20,20.00,61114,61114.00,24696,24696.00,1021,1021.00
1026,2,252,126.00,24,12.00,95099,47549.50,65084,32542.00,1150,575.00
1031,24,9179,382.46,1297,54.04,576811,24033.79,1315405,54808.54,16254,677.25
1033,1,286,286.00,63,63.00,19338,19338.00,7073,7073.00,994,994.00
1035,1,187,187.00,32,32.00,36930,36930.00,66371,66371.00,837,837.00
1036,1,150,150.00,18,18.00,40772,40772.00,11886,11886.00,990,990.00
1038,3,306,102.00,35,11.67,471894,157298.00,129430,43143.33,2765,921.67
1039,1,104,104.00,1,1.00,2722,2722.00,4,4.00,1038,1038.00
1041,2,303,151.50,26,13.00,60135,30067.50,41189,20594.50,2077,1038.50
1043,2,94,47.00,43,21.50,110713,55356.50,60758,30379.00,2044,1022.00
1044,2,197,98.50,37,18.50,223888,111944.00,94215,47107.50,2083,1041.50
1045,5,923,184.60,28,5.60,457646,91529.20,130864,26172.80,4785,957.00
1046,1,144,144.00,3,3.00,45382,45382.00,27841,27841.00,0,0.00
1047,1,43,43.00,4,4.00,154678,154678.00,66585,66585.00,938,938.00
1049,22,8932,406.00,1298,59.00,522280,23740.00,1250540,56842.73,15851,720.50
1050,5,512,102.40,89,17.80,299222,59844.40,689358,137871.60,4435,887.00
1051,1,21,21.00,0,0.00,39686,39686.00,5102,5102.00,1050,1050.00
1052,1,27,27.00,0,0.00,41502,41502.00,4227,4227.00,1051,1051.00
1053,3,460,153.33,106,35.33,143507,47835.67,97799,32599.67,1849,616.33
1054,3,316,105.33,87,29.00,240329,80109.67,304971,101657.00,3075,1025.00
1056,2,246,123.00,235,117.50,53296,26648.00,35167,17583.50,2075,1037.50
1057,1,61,61.00,4,4.00,220292,220292.00,56986,56986.00,1053,1053.00
1058,2,660,330.00,62,31.00,12213,6106.50,16251,8125.50,2114,1057.00
1059,1,23,23.00,0,0.00,32469,32469.00,1807,1807.00,1058,1058.00
1060,2,478,239.00,30,15.00,239145,119572.50,33900,16950.00,1575,787.50
1062,2,259,129.50,136,68.00,28434,14217.00,14057,7028.50,2075,1037.50
1063,2,391,195.50,151,75.50,94957,47478.50,148325,74162.50,705,352.50
1065,3,423,141.00,117,39.00,72060,24020.00,59996,19998.67,3189,1063.00
1066,1,144,144.00,48,48.00,23385,23385.00,20010,20010.00,952,952.00
1067,23,9110,396.09,1324,57.57,579191,25182.22,1285121,55874.83,15402,669.65
1068,2,288,144.00,30,15.00,88994,44497.00,85021,42510.50,2044,1022.00
1069,4,319,79.75,120,30.00,167305,41826.25,151105,37776.25,3774,943.50
1072,2,422,211.00,22,11.00,81495,40747.50,96527,48263.50,1513,756.50
1073,2,368,184.00,23,11.50,53391,26695.50,31822,15911.00,1619,809.50
1074,1,175,175.00,30,30.00,29328,29328.00,38491,38491.00,181,181.00
1077,1,184,184.00,1,1.00,98869,98869.00,84274,84274.00,994,994.00
1079,1,191,191.00,30,30.00,32183,32183.00,14520,14520.00,883,883.00
1080,4,1222,305.50,86,21.50,288536,72134.00,135739,33934.75,3643,910.75
1081,3,872,290.67,2,0.67,52755,17585.00,310687,103562.33,1524,508.00
1082,2,1848,924.00,442,221.00,138873,69436.50,610613,305306.50,457,228.50
1084,2,134,67.00,52,26.00,251844,125922.00,551410,275705.00,2160,1080.00
1085,24,9696,404.00,1390,57.92,595259,24802.46,1328594,55358.08,17084,711.83
1086,2,206,103.00,33,16.50,83917,41958.50,33695,16847.50,1485,742.50
1087,3,438,146.00,68,22.67,137828,45942.67,139485,46495.00,1766,588.67
1090,2,388,194.00,64,32.00,131792,65896.00,127934,63967.00,624,312.00
1091,3,611,203.67,48,16.00,139115,46371.67,59267,19755.67,3025,1008.33
1092,4,542,135.50,81,20.25,202494,50623.50,201318,50329.50,4124,1031.00
1094,4,527,131.75,59,14.75,219225,54806.25,149104,37276.00,3761,940.25
1096,6,895,149.17,63,10.50,310440,51740.00,179771,29961.83,6137,1022.83
1097,6,225,37.50,144,24.00,179435,29905.83,228311,38051.83,6558,1093.00
1098,1,189,189.00,50,50.00,31819,31819.00,146097,146097.00,322,322.00
1099,2,405,202.50,137,68.50,57728,28864.00,194897,97448.50,1835,917.50
1100,1,294,294.00,15,15.00,69510,69510.00,34995,34995.00,1027,1027.00
1101,1,193,193.00,28,28.00,34616,34616.00,16495,16495.00,961,961.00
1103,25,9822,392.88,1464,58.56,822545,32901.80,1610876,64435.04,17011,680.44
1105,2,84,42.00,24,12.00,107178,53589.00,75011,37505.50,1653,826.50
1106,36,3704,102.89,489,13.58,7271076,201974.33,1085095,30141.53,18187,505.19
1107,2,428,214.00,146,73.00,46976,23488.00,87836,43918.00,2168,1084.00
1108,4,850,212.50,72,18.00,184727,46181.75,126793,31698.25,2754,688.50
1110,1,38,38.00,70,70.00,123751,123751.00,280857,280857.00,391,391.00
1111,4,1071,267.75,96,24.00,346490,86622.50,123104,30776.00,3232,808.00
1113,14,448,32.00,229,16.36,1456685,104048.93,435152,31082.29,4349,310.64
1115,1,192,192.00,24,24.00,38612,38612.00,70218,70218.00,1069,1069.00
1118,1,293,293.00,32,32.00,77316,77316.00,37531,37531.00,722,722.00
1120,1,12,12.00,5,5.00,28761,28761.00,35063,35063.00,1116,1116.00
1121,12,4963,413.58,712,59.33,355253,29604.42,707499,58958.25,9867,822.25
1122,2,71,35.50,18,9.00,138484,69242.00,103233,51616.50,2236,1118.00
1123,4,555,138.75,162,40.50,288648,72162.00,332762,83190.50,3414,853.50
1124,1,57,57.00,50,50.00,84442,84442.00,125665,125665.00,1116,1116.00
1125,3,332,110.67,43,14.33,214206,71402.00,58042,19347.33,3283,1094.33
1126,13,1591,122.38,597,45.92,1010443,77726.38,853053,65619.46,13182,1014.00
1127,2,102,51.00,56,28.00,182888,91444.00,142680,71340.00,2246,1123.00
1128,1,161,161.00,0,0.00,1988,1988.00,100,100.00,1120,1120.00
1129,2,383,191.50,53,26.50,74521,37260.50,47847,23923.50,1856,928.00
1130,1,84,84.00,16,16.00,35237,35237.00,33949,33949.00,1126,1126.00
1131,4,226,56.50,124,31.00,936596,234149.00,592207,148051.75,4508,1127.00
1132,3,126,42.00,3,1.00,133930,44643.33,113106,37702.00,1568,522.67
1134,5,592,118.40,407,81.40,555923,111184.60,1170077,234015.40,4623,924.60
