tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
5852,1,212,212.00,1,1.00,818179,818179.00,1113114,1113114.00,5613,5613.00
5945,1,1040,1040.00,304,304.00,1543345,1543345.00,335432,335432.00,4965,4965.00
6058,1,216,216.00,1,1.00,1006310,1006310.00,781040,781040.00,6054,6054.00
6205,1,276,276.00,0,0.00,3421651,3421651.00,887335,887335.00,6204,6204.00
6345,1,195,195.00,1,1.00,502328,502328.00,178751,178751.00,4490,4490.00
6371,1,117,117.00,1,1.00,133089,133089.00,7976,7976.00,6360,6360.00
6389,1,260,260.00,0,0.00,2273535,2273535.00,1001082,1001082.00,6388,6388.00
6451,2,805,402.50,0,0.00,224935,112467.50,21455,10727.50,12897,6448.50
6467,1,269,269.00,0,0.00,412198,412198.00,89138,89138.00,6466,6466.00
6639,1,239,239.00,1,1.00,698922,698922.00,554023,554023.00,6635,6635.00
6780,1,243,243.00,1,1.00,1102409,1102409.00,1013378,1013378.00,6769,6769.00
6816,1,985,985.00,205,205.00,263292,263292.00,444928,444928.00,6256,6256.00
6854,1,320,320.00,0,0.00,2664795,2664795.00,831948,831948.00,6853,6853.00
6881,1,180,180.00,0,0.00,97880,97880.00,5160,5160.00,6880,6880.00
6981,1,348,348.00,0,0.00,2835716,2835716.00,744995,744995.00,6980,6980.00
7105,1,258,258.00,0,0.00,1423645,1423645.00,596351,596351.00,7104,7104.00
7172,1,116,116.00,30,30.00,1382499,1382499.00,1202685,1202685.00,5838,5838.00
7377,1,340,340.00,0,0.00,1913145,1913145.00,484140,484140.00,7376,7376.00
7582,1,254,254.00,0,0.00,71872,71872.00,30013,30013.00,7581,7581.00
7641,1,308,308.00,18,18.00,2508683,2508683.00,1025652,1025652.00,7592,7592.00
7665,1,330,330.00,0,0.00,1109784,1109784.00,296413,296413.00,7664,7664.00
7823,1,356,356.00,0,0.00,1973790,1973790.00,552025,552025.00,7822,7822.00
7876,1,481,481.00,0,0.00,198767,198767.00,87222,87222.00,7875,7875.00
7985,1,356,356.00,0,0.00,1993144,1993144.00,616972,616972.00,7984,7984.00
8406,1,337,337.00,0,0.00,1682388,1682388.00,1129161,1129161.00,8405,8405.00
8445,1,306,306.00,0,0.00,80688,80688.00,2883,2883.00,8444,8444.00
8453,1,79,79.00,0,0.00,74411,74411.00,2193,2193.00,8452,8452.00
8485,1,382,382.00,0,0.00,2084697,2084697.00,600337,600337.00,8484,8484.00
8697,1,136,136.00,136,136.00,165519,165519.00,47237,47237.00,8629,8629.00
8739,1,101,101.00,0,0.00,77464,77464.00,2391,2391.00,8738,8738.00
9043,1,531,531.00,333,333.00,104817,104817.00,32801,32801.00,9036,9036.00
9172,1,169,169.00,0,0.00,83068,83068.00,2777,2777.00,9171,9171.00
9437,1,1346,1346.00,451,451.00,1622605,1622605.00,727071,727071.00,8640,8640.00
9521,1,816,816.00,0,0.00,180432,180432.00,21704,21704.00,9520,9520.00
9793,1,1904,1904.00,0,0.00,241185,241185.00,3495,3495.00,9792,9792.00
10313,1,140,140.00,0,0.00,92028,92028.00,2860,2860.00,10312,10312.00
10751,1,2150,2150.00,0,0.00,13449,13449.00,6,6.00,10750,10750.00
10772,1,2153,2153.00,1,1.00,13544,13544.00,11,11.00,10766,10766.00
11022,1,335,335.00,207,207.00,119998,119998.00,3926,3926.00,10985,10985.00
11298,1,188,188.00,0,0.00,747917,747917.00,95980,95980.00,11297,11297.00
11350,1,91,91.00,0,0.00,123068,123068.00,9840,9840.00,11349,11349.00
11718,1,272,272.00,0,0.00,340435,340435.00,9465,9465.00,11717,11717.00
11749,1,0,0.00,0,0.00,284928,284928.00,889779,889779.00,11748,11748.00
11801,1,0,0.00,0,0.00,0,0.00,0,0.00,11800,11800.00
12193,1,201,201.00,0,0.00,389477,389477.00,44189,44189.00,12192,12192.00
12327,2,2906,1453.00,48,24.00,3435178,1717589.00,1211753,605876.50,22166,11083.00
12394,1,603,603.00,0,0.00,174510,174510.00,10120,10120.00,12393,12393.00
12907,1,630,630.00,0,0.00,181783,181783.00,11149,11149.00,12906,12906.00
13003,1,132,132.00,0,0.00,398858,398858.00,39257,39257.00,13002,13002.00
14393,1,656,656.00,0,0.00,3533285,3533285.00,1133411,1133411.00,14392,14392.00
14513,1,664,664.00,0,0.00,3149685,3149685.00,1036556,1036556.00,14512,14512.00
14561,1,1456,1456.00,0,0.00,683593,683593.00,791186,791186.00,14560,14560.00
14979,1,592,592.00,0,0.00,144456,144456.00,8388,8388.00,14978,14978.00
15017,1,2828,2828.00,947,947.00,288814,288814.00,29341,29341.00,15000,15000.00
15055,1,665,665.00,0,0.00,4377865,4377865.00,2481937,2481937.00,15054,15054.00
15214,1,705,705.00,0,0.00,4045185,4045185.00,1202342,1202342.00,15213,15213.00
17287,1,741,741.00,0,0.00,381089,381089.00,22348,22348.00,17286,17286.00
17428,1,39,39.00,166,166.00,391427,391427.00,99870,99870.00,17427,17427.00
17606,1,1509,1509.00,0,0.00,306983,306983.00,32394,32394.00,17605,17605.00
18225,1,2720,2720.00,0,0.00,473974,473974.00,30048,30048.00,18224,18224.00
18941,3,30,10.00,0,0.00,486169,162056.33,46873,15624.33,56820,18940.00
18954,1,11,11.00,0,0.00,162224,162224.00,15697,15697.00,18953,18953.00
19114,1,113,113.00,0,0.00,166483,166483.00,16327,16327.00,19113,19113.00
19260,1,186,186.00,0,0.00,169693,169693.00,16786,16786.00,19259,19259.00
19267,1,0,0.00,0,0.00,64220,64220.00,94646,94646.00,19266,19266.00
19273,2,374,187.00,0,0.00,339799,169899.50,33258,16629.00,38544,19272.00
19299,1,189,189.00,0,0.00,170180,170180.00,16831,16831.00,19298,19298.00
19365,1,365,365.00,0,0.00,175611,175611.00,17277,17277.00,19364,19364.00
19378,1,366,366.00,0,0.00,175760,175760.00,17295,17295.00,19377,19377.00
19854,1,3321,3321.00,835,835.00,521899,521899.00,122385,122385.00,19824,19824.00
19879,1,138,138.00,0,0.00,173648,173648.00,18585,18585.00,19878,19878.00
20787,1,1087,1087.00,0,0.00,207878,207878.00,7982,7982.00,20786,20786.00
21173,1,1896,1896.00,0,0.00,503836,503836.00,11508,11508.00,21172,21172.00
22048,1,942,942.00,0,0.00,214652,214652.00,22711,22711.00,22047,22047.00
22796,1,1052,1052.00,0,0.00,5721823,5721823.00,1937548,1937548.00,22795,22795.00
22827,1,3727,3727.00,927,927.00,359381,359381.00,61914,61914.00,22774,22774.00
23423,1,1065,1065.00,0,0.00,5669762,5669762.00,2070609,2070609.00,23422,23422.00
23425,1,720,720.00,1,1.00,1674330,1674330.00,820402,820402.00,23421,23421.00
25629,1,1768,1768.00,0,0.00,603985,603985.00,266007,266007.00,25628,25628.00
26621,1,439,439.00,0,0.00,1231091,1231091.00,627476,627476.00,26620,26620.00
28185,1,617,617.00,0,0.00,257918,257918.00,39569,39569.00,28184,28184.00
30249,1,3497,3497.00,0,0.00,936499,936499.00,120976,120976.00,30248,30248.00
30725,1,1277,1277.00,0,0.00,401851,401851.00,69169,69169.00,30724,30724.00
32767,1,5080,5080.00,0,0.00,778771,778771.00,46825,46825.00,32766,32766.00
36468,1,1233,1233.00,0,0.00,345854,345854.00,69672,69672.00,36467,36467.00
42158,1,0,0.00,0,0.00,0,0.00,0,0.00,42157,42157.00
44245,1,1310,1310.00,0,0.00,414541,414541.00,105748,105748.00,44244,44244.00
49001,1,0,0.00,0,0.00,0,0.00,0,0.00,49000,49000.00
50811,1,4380,4380.00,879,879.00,1989734,1989734.00,369304,369304.00,50032,50032.00
53412,1,1950,1950.00,0,0.00,510739,510739.00,156991,156991.00,53411,53411.00
54874,1,8190,8190.00,0,0.00,1330110,1330110.00,33038,33038.00,54873,54873.00
58089,1,79,79.00,330,330.00,643202,643202.00,131780,131780.00,58069,58069.00
59555,1,1881,1881.00,0,0.00,561229,561229.00,213274,213274.00,59554,59554.00
67030,1,2456,2456.00,0,0.00,641144,641144.00,275731,275731.00,67029,67029.00
68263,1,6560,6560.00,3888,3888.00,3630477,3630477.00,791255,791255.00,68262,68262.00
70932,1,78,78.00,305,305.00,552501,552501.00,108761,108761.00,70784,70784.00
75064,1,3074,3074.00,0,0.00,726984,726984.00,351349,351349.00,75063,75063.00
82476,1,3007,3007.00,0,0.00,788619,788619.00,368923,368923.00,82475,82475.00
87109,1,819,819.00,0,0.00,767088,767088.00,430962,430962.00,87108,87108.00
90563,1,2898,2898.00,0,0.00,854570,854570.00,571875,571875.00,90562,90562.00
90577,1,12512,12512.00,0,0.00,12392169,12392169.00,4325094,4325094.00,90576,90576.00
99845,1,2146,2146.00,3219,3219.00,2446092,2446092.00,406308,406308.00,99828,99828.00
126201,1,31550,31550.00,0,0.00,631000,631000.00,1702042,1702042.00,126200,126200.00
236061,1,9657,9657.00,0,0.00,14008419,14008419.00,1742465,1742465.00,236060,236060.00
247291,1,2052,2052.00,0,0.00,9992508,9992508.00,1204948,1204948.00,247290,247290.00
389459,1,63557,63557.00,48,48.00,15194004,15194004.00,20456698,20456698.00,389432,389432.00
627404,1,312401,312401.00,52953,52953.00,114364475,114364475.00,69602137,69602137.00,627389,627389.00
664278,1,64470,64470.00,26873,26873.00,65832668,65832668.00,7690477,7690477.00,663982,663982.00
813689,1,1833,1833.00,0,0.00,14524134,14524134.00,49467238,49467238.00,813685,813685.00
814789,1,54991,54991.00,0,0.00,176281355,176281355.00,1314201624,1314201624.00,814788,814788.00
1014555,1,60238,60238.00,1090,1090.00,103472495,103472495.00,256229079,256229079.00,1014551,1014551.00
1729748,1,859124,859124.00,144035,144035.00,208726791,208726791.00,136698407,136698407.00,1729388,1729388.00
3115850,1,148835,148835.00,0,0.00,463821003,463821003.00,1826673421,1826673421.00,3115849,3115849.00
