tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
198,40,218,5.45,170,4.25,131129,3278.22,26868,671.70,394,9.85,0,0.00
199,85,1785,21.00,255,3.00,809625,9525.00,86445,1017.00,10200,120.00,0,0.00
201,171,9975,58.33,3076,17.99,856868,5010.92,831100,4860.23,10012,58.55,0,0.00
203,86,521,6.06,260,3.02,506356,5887.86,61054,709.93,13316,154.84,0,0.00
204,4,199,49.75,23,5.75,30311,7577.75,15204,3801.00,0,0.00,0,0.00
205,6,0,0.00,54,9.00,34004,5667.33,6722,1120.33,168,28.00,0,0.00
207,85,0,0.00,85,1.00,17595,207.00,0,0.00,0,0.00,0,0.00
208,1,1,1.00,9,9.00,6298,6298.00,1744,1744.00,0,0.00,0,0.00
209,90,200,2.22,165,1.83,23907,265.63,16788,186.53,16043,178.26,0,0.00
210,5,25,5.00,20,4.00,23260,4652.00,2055,411.00,0,0.00,0,0.00
211,1,37,37.00,9,9.00,4617,4617.00,4484,4484.00,0,0.00,0,0.00
213,3,45,15.00,18,6.00,15726,5242.00,5655,1885.00,462,154.00,0,0.00
218,1,74,74.00,13,13.00,5374,5374.00,4379,4379.00,0,0.00,0,0.00
219,1,3,3.00,5,5.00,1722,1722.00,227,227.00,0,0.00,0,0.00
220,98,3361,34.30,297,3.03,1115764,11385.35,200016,2040.98,10056,102.61,0,0.00
221,2,60,30.00,23,11.50,9597,4798.50,3470,1735.00,218,109.00,0,0.00
222,85,8330,98.00,2125,25.00,587010,6906.00,1118940,13164.00,0,0.00,0,0.00
223,9,198,22.00,205,22.78,65559,7284.33,39600,4400.00,1540,171.11,0,0.00
224,1,8,8.00,8,8.00,976,976.00,8,8.00,0,0.00,0,0.00
225,92,82,0.89,112,1.22,28608,310.96,10144,110.26,1110,12.07,0,0.00
226,2,144,72.00,52,26.00,23800,11900.00,4940,2470.00,0,0.00,0,0.00
227,10,0,0.00,10,1.00,30,3.00,0,0.00,2240,224.00,0,0.00
228,2,120,60.00,72,36.00,6240,3120.00,1008,504.00,0,0.00,0,0.00
229,12,0,0.00,12,1.00,36,3.00,0,0.00,2712,226.00,0,0.00
230,84,504,6.00,341,4.06,459426,5469.36,34518,410.93,3130,37.26,0,0.00
231,99,45,0.45,115,1.16,16040,162.02,1978,19.98,20644,208.53,0,0.00
232,2,144,72.00,52,26.00,25298,12649.00,4976,2488.00,0,0.00,0,0.00
233,15,0,0.00,15,1.00,45,3.00,0,0.00,3450,230.00,0,0.00
235,23,80,3.48,36,1.57,5871,255.26,5094,221.48,5104,221.91,0,0.00
236,1,204,204.00,101,101.00,32002,32002.00,46085,46085.00,0,0.00,0,0.00
242,1,7,7.00,5,5.00,7564,7564.00,581,581.00,0,0.00,0,0.00
244,3,159,53.00,48,16.00,21084,7028.00,4750,1583.33,360,120.00,0,0.00
245,170,0,0.00,170,1.00,22780,134.00,0,0.00,18870,111.00,0,0.00
250,4,412,103.00,276,69.00,85782,21445.50,52072,13018.00,448,112.00,0,0.00
252,1,204,204.00,101,101.00,21729,21729.00,14685,14685.00,204,204.00,0,0.00
257,15,388,25.87,320,21.33,93124,6208.27,54384,3625.60,506,33.73,0,0.00
259,85,850,10.00,85,1.00,235960,2776.00,36380,428.00,19465,229.00,0,0.00
