tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
1203,2,224,112.00,72,36.00,198009,99004.50,42573,21286.50,1129,564.50
1204,1,225,225.00,31,31.00,79604,79604.00,18926,18926.00,1008,1008.00
1205,1,113,113.00,36,36.00,106381,106381.00,28477,28477.00,99,99.00
1206,1,289,289.00,27,27.00,63049,63049.00,13840,13840.00,1084,1084.00
1207,24,7016,292.33,2376,99.00,707807,29491.96,4555603,189816.79,3527,146.96
1208,4,1032,258.00,112,28.00,292399,73099.75,75312,18828.00,3608,902.00
1209,2,590,295.00,2,1.00,40782,20391.00,31511,15755.50,2386,1193.00
1211,3,336,112.00,106,35.33,237199,79066.33,48540,16180.00,2105,701.67
1212,6,486,81.00,306,51.00,79194,13199.00,7154,1192.33,7088,1181.33
1215,1,105,105.00,25,25.00,27735,27735.00,14690,14690.00,793,793.00
1217,3,335,111.67,84,28.00,99226,33075.33,24644,8214.67,3310,1103.33
1219,10,2576,257.60,422,42.20,607072,60707.20,532372,53237.20,8140,814.00
1220,1,78,78.00,52,52.00,13239,13239.00,990,990.00,1193,1193.00
1223,1,116,116.00,36,36.00,104544,104544.00,26149,26149.00,92,92.00
1225,1,115,115.00,36,36.00,97498,97498.00,21428,21428.00,689,689.00
1226,1,90,90.00,2,2.00,16836,16836.00,1614,1614.00,1225,1225.00
1227,1,116,116.00,36,36.00,100692,100692.00,25915,25915.00,1185,1185.00
1228,2,80,40.00,60,30.00,27136,13568.00,1216,608.00,2360,1180.00
1229,2,143,71.50,119,59.50,46695,23347.50,34774,17387.00,2025,1012.50
1230,4,1075,268.75,112,28.00,302750,75687.50,78692,19673.00,2976,744.00
1231,1,109,109.00,15,15.00,28865,28865.00,5834,5834.00,1016,1016.00
1233,3,522,174.00,52,17.33,148052,49350.67,42188,14062.67,2794,931.33
1235,2,294,147.00,117,58.50,80761,40380.50,12053,6026.50,2411,1205.50
1238,2,562,281.00,54,27.00,140201,70100.50,31278,15639.00,1582,791.00
1240,2,289,144.50,54,27.00,31736,15868.00,10440,5220.00,2437,1218.50
1241,6,1499,249.83,132,22.00,339704,56617.33,88956,14826.00,6132,1022.00
1244,5,1165,233.00,61,12.20,306902,61380.40,61233,12246.60,4414,882.80
1245,2,421,210.50,80,40.00,173660,86830.00,52146,26073.00,1478,739.00
1246,2,268,134.00,56,28.00,84488,42244.00,7164,3582.00,2452,1226.00
1247,4,146,36.50,106,26.50,97366,24341.50,25458,6364.50,4880,1220.00
1249,2,650,325.00,32,16.00,78725,39362.50,38549,19274.50,2018,1009.00
1251,2,412,206.00,70,35.00,123123,61561.50,21948,10974.00,1947,973.50
1252,7,1992,284.57,196,28.00,517789,73969.86,120304,17186.29,6480,925.71
1253,1,121,121.00,36,36.00,109832,109832.00,29576,29576.00,7,7.00
1254,1,92,92.00,2,2.00,17324,17324.00,2178,2178.00,1253,1253.00
1255,2,176,88.00,83,41.50,66820,33410.00,34276,17138.00,2285,1142.50
1257,3,735,245.00,38,12.67,143382,47794.00,54672,18224.00,3094,1031.33
1259,3,622,207.33,56,18.67,146340,48780.00,33634,11211.33,3289,1096.33
1260,11,924,84.00,583,53.00,150109,13646.27,14182,1289.27,13527,1229.73
1261,1,179,179.00,1,1.00,1720,1720.00,0,0.00,1260,1260.00
1263,3,874,291.33,84,28.00,229657,76552.33,54573,18191.00,2413,804.33
1268,1,111,111.00,27,27.00,50020,50020.00,12942,12942.00,962,962.00
1274,6,1756,292.67,168,28.00,451813,75302.17,112715,18785.83,5223,870.50
1277,1,147,147.00,21,21.00,42538,42538.00,8557,8557.00,1200,1200.00
1279,1,111,111.00,31,31.00,61095,61095.00,15199,15199.00,902,902.00
1281,1,112,112.00,24,24.00,46157,46157.00,13300,13300.00,806,806.00
1285,8,2484,310.50,170,21.25,470796,58849.50,107912,13489.00,8162,1020.25
1286,1,257,257.00,0,0.00,7967,7967.00,624,624.00,1285,1285.00
1288,2,379,189.50,87,43.50,95859,47929.50,26223,13111.50,1891,945.50
1292,2,226,113.00,48,24.00,88560,44280.00,24004,12002.00,1980,990.00
1293,1,73,73.00,37,37.00,10618,10618.00,881,881.00,1237,1237.00
1294,1,260,260.00,45,45.00,79859,79859.00,25939,25939.00,790,790.00
1296,4,1188,297.00,84,21.00,238726,59681.50,59958,14989.50,3434,858.50
1297,2,431,215.50,27,13.50,79361,39680.50,31747,15873.50,1865,932.50
1300,2,257,128.50,50,25.00,102351,51175.50,18537,9268.50,1681,840.50
1303,2,228,114.00,48,24.00,86480,43240.00,22287,11143.50,1975,987.50
1307,7,1987,283.86,221,31.57,463353,66193.29,118007,16858.14,6452,921.71
1308,9,783,87.00,495,55.00,124589,13843.22,11786,1309.56,11489,1276.56
1309,1,257,257.00,1,1.00,24411,24411.00,3615,3615.00,1293,1293.00
1310,2,192,96.00,4,2.00,35738,17869.00,3501,1750.50,2618,1309.00
1311,1,10,10.00,0,0.00,37275,37275.00,4090,4090.00,1310,1310.00
1314,1,115,115.00,17,17.00,29985,29985.00,9761,9761.00,1082,1082.00
1317,1,114,114.00,17,17.00,30407,30407.00,9029,9029.00,1161,1161.00
1318,2,634,317.00,56,28.00,151371,75685.50,36361,18180.50,1850,925.00
1319,2,434,217.00,43,21.50,97235,48617.50,24367,12183.50,2109,1054.50
1321,2,271,135.50,39,19.50,147950,73975.00,27697,13848.50,1961,980.50
1322,1,108,108.00,35,35.00,70590,70590.00,14815,14815.00,1086,1086.00
1325,3,309,103.00,106,35.33,100831,33610.33,27019,9006.33,3344,1114.67
1329,2,697,348.50,56,28.00,157759,78879.50,43147,21573.50,1506,753.00
1331,2,320,160.00,60,30.00,155515,77757.50,59657,29828.50,2522,1261.00
1334,1,277,277.00,42,42.00,73487,73487.00,31485,31485.00,1237,1237.00
1336,9,1744,193.78,108,12.00,339377,37708.56,45826,5091.78,11893,1321.44
1337,2,308,154.00,44,22.00,90417,45208.50,19444,9722.00,2640,1320.00
1338,2,196,98.00,4,2.00,36222,18111.00,3623,1811.50,2674,1337.00
1341,1,161,161.00,1,1.00,47334,47334.00,5594,5594.00,1316,1316.00
1343,1,60,60.00,45,45.00,15475,15475.00,1760,1760.00,1295,1295.00
1345,1,90,90.00,45,45.00,11404,11404.00,455,455.00,1260,1260.00
1348,1,110,110.00,37,37.00,77118,77118.00,17524,17524.00,1304,1304.00
1351,3,1055,351.67,84,28.00,227197,75732.33,55280,18426.67,2730,910.00
1354,3,318,106.00,59,19.67,143226,47742.00,16316,5438.67,3711,1237.00
1356,8,720,90.00,456,57.00,120521,15065.12,11870,1483.75,10638,1329.75
1362,2,718,359.00,56,28.00,158509,79254.50,42039,21019.50,1607,803.50
1363,2,407,203.50,75,37.50,90871,45435.50,20688,10344.00,2444,1222.00
1364,1,165,165.00,1,1.00,49834,49834.00,5649,5649.00,1319,1319.00
1365,1,122,122.00,38,38.00,37823,37823.00,1974,1974.00,1363,1363.00
1366,4,400,100.00,8,2.00,75338,18834.50,8530,2132.50,5432,1358.00
1369,1,120,120.00,24,24.00,45826,45826.00,12004,12004.00,894,894.00
1373,4,841,210.25,182,45.50,189285,47321.25,76495,19123.75,4466,1116.50
1376,2,462,231.00,48,24.00,103563,51781.50,26404,13202.00,2249,1124.50
1380,6,621,103.50,306,51.00,198226,33037.67,40495,6749.17,7312,1218.67
1382,6,1422,237.00,6,1.00,275972,45995.33,37412,6235.33,8203,1367.17
1384,3,1124,374.67,84,28.00,231952,77317.33,56457,18819.00,2829,943.00
1385,1,363,363.00,28,28.00,78552,78552.00,17494,17494.00,1162,1162.00
1386,1,365,365.00,31,31.00,71433,71433.00,15249,15249.00,1158,1158.00
1387,1,73,73.00,63,63.00,23109,23109.00,17453,17453.00,1341,1341.00
1391,1,122,122.00,24,24.00,42181,42181.00,12545,12545.00,864,864.00
1394,3,280,93.33,26,8.67,107805,35935.00,9467,3155.67,4148,1382.67
1396,1,123,123.00,26,26.00,62047,62047.00,16710,16710.00,399,399.00
1397,4,568,142.00,90,22.50,189544,47386.00,21952,5488.00,5533,1383.25
1399,1,131,131.00,39,39.00,121983,121983.00,22600,22600.00,1217,1217.00
1400,1,153,153.00,22,22.00,43225,43225.00,4280,4280.00,1396,1396.00
1402,2,265,132.50,68,34.00,140123,70061.50,36756,18378.00,2193,1096.50
1404,13,1273,97.92,709,54.54,188706,14515.85,18774,1444.15,17783,1367.92
1405,3,263,87.67,136,45.33,97520,32506.67,16950,5650.00,4032,1344.00
1406,1,400,400.00,28,28.00,76659,76659.00,19340,19340.00,914,914.00
1407,1,176,176.00,0,0.00,14804,14804.00,3903,3903.00,1406,1406.00
1408,2,356,178.00,27,13.50,39633,19816.50,3098,1549.00,2811,1405.50
1409,1,111,111.00,40,40.00,48050,48050.00,109933,109933.00,1274,1274.00
1410,1,48,48.00,45,45.00,20527,20527.00,2993,2993.00,1362,1362.00
1413,2,248,124.00,65,32.50,172390,86195.00,39428,19714.00,2024,1012.00
1415,1,201,201.00,1,1.00,2008,2008.00,0,0.00,1414,1414.00
1416,2,668,334.00,28,14.00,83520,41760.00,23375,11687.50,2786,1393.00
1417,1,369,369.00,28,28.00,71669,71669.00,16626,16626.00,1184,1184.00
1418,1,381,381.00,28,28.00,78868,78868.00,21889,21889.00,750,750.00
1419,1,19,19.00,18,18.00,6577,6577.00,598,598.00,1404,1404.00
1422,3,312,104.00,6,2.00,58621,19540.33,6224,2074.67,4263,1421.00
1423,3,142,47.33,114,38.00,40842,13614.00,5447,1815.67,4240,1413.33
1427,1,357,357.00,28,28.00,72970,72970.00,17035,17035.00,1193,1193.00
1428,2,661,330.50,29,14.50,124483,62241.50,26585,13292.50,2338,1169.00
1430,1,223,223.00,1,1.00,36442,36442.00,6047,6047.00,1383,1383.00
1435,1,126,126.00,24,24.00,43867,43867.00,10830,10830.00,1199,1199.00
1437,1,84,84.00,4,4.00,55388,55388.00,5320,5320.00,1399,1399.00
1440,1,232,232.00,18,18.00,71076,71076.00,61088,61088.00,277,277.00
1441,1,113,113.00,175,175.00,3113,3113.00,444,444.00,1440,1440.00
1444,3,656,218.67,3,1.00,85688,28562.67,40495,13498.33,4204,1401.33
1445,1,299,299.00,28,28.00,526724,526724.00,121786,121786.00,135,135.00
1446,3,627,209.00,25,8.33,84070,28023.33,27303,9101.00,4055,1351.67
1448,2,249,124.50,73,36.50,172085,86042.50,52866,26433.00,1241,620.50
1450,3,318,106.00,6,2.00,60236,20078.67,6846,2282.00,4263,1421.00
1452,6,576,96.00,366,61.00,99403,16567.17,9953,1658.83,8430,1405.00
1454,1,125,125.00,17,17.00,36033,36033.00,10114,10114.00,1227,1227.00
1455,2,230,115.00,2,1.00,51474,25737.00,6033,3016.50,2874,1437.00
1457,1,168,168.00,24,24.00,43483,43483.00,5554,5554.00,1440,1440.00
1462,1,129,129.00,26,26.00,55011,55011.00,12306,12306.00,1243,1243.00
1468,1,129,129.00,24,24.00,43748,43748.00,11629,11629.00,1232,1232.00
1474,3,759,253.00,3,1.00,148065,49355.00,20494,6831.33,4386,1462.00
1475,1,220,220.00,0,0.00,37342,37342.00,1352,1352.00,1474,1474.00
1478,1,108,108.00,2,2.00,20184,20184.00,1619,1619.00,1477,1477.00
1479,1,130,130.00,24,24.00,41344,41344.00,11883,11883.00,1018,1018.00
1483,2,280,140.00,64,32.00,64740,32370.00,6923,3461.50,2904,1452.00
1485,2,497,248.50,58,29.00,150057,75028.50,37188,18594.00,1906,953.00
1486,1,127,127.00,20,20.00,35408,35408.00,12423,12423.00,986,986.00
1490,4,527,131.75,291,72.75,90354,22588.50,21921,5480.25,5133,1283.25
1493,3,1028,342.67,97,32.33,213945,71315.00,45564,15188.00,3994,1331.33
1497,1,146,146.00,39,39.00,128294,128294.00,25101,25101.00,983,983.00
1499,1,132,132.00,44,44.00,138022,138022.00,23961,23961.00,962,962.00
1500,54,8120,150.37,4127,76.43,1663196,30799.93,1643931,30443.17,60731,1124.65
1501,1,132,132.00,24,24.00,44067,44067.00,12162,12162.00,1184,1184.00
1502,8,2464,308.00,8,1.00,424616,53077.00,72898,9112.25,11559,1444.88
1504,2,574,287.00,1,0.50,27700,13850.00,9471,4735.50,2996,1498.00
1506,1,354,354.00,1,1.00,32650,32650.00,4533,4533.00,1461,1461.00
1507,1,502,502.00,0,0.00,7028,7028.00,3111,3111.00,1506,1506.00
1508,1,189,189.00,1,1.00,60714,60714.00,5583,5583.00,1486,1486.00
1510,3,462,154.00,279,93.00,63894,21298.00,32939,10979.67,3339,1113.00
1511,1,130,130.00,15,15.00,22529,22529.00,8810,8810.00,1247,1247.00
1512,2,536,268.00,141,70.50,97305,48652.50,38401,19200.50,2148,1074.00
1513,89,14880,167.19,7451,83.72,4644609,52186.62,4294293,48250.48,101179,1136.84
1517,1,175,175.00,25,25.00,51279,51279.00,11239,11239.00,1440,1440.00
1519,6,908,151.33,510,85.00,124247,20707.83,72619,12103.17,7674,1279.00
1522,1,203,203.00,1,1.00,53479,53479.00,4805,4805.00,1506,1506.00
1523,4,599,149.75,303,75.75,132660,33165.00,28600,7150.00,5288,1322.00
1531,1,383,383.00,128,128.00,35897,35897.00,277409,277409.00,1344,1344.00
1532,1,42,42.00,0,0.00,28474,28474.00,1528,1528.00,1531,1531.00
1533,1,66,66.00,53,53.00,22213,22213.00,10048,10048.00,1286,1286.00
1534,1,112,112.00,2,2.00,20860,20860.00,1462,1462.00,1533,1533.00
1537,1,341,341.00,42,42.00,79966,79966.00,25633,25633.00,1105,1105.00
1538,1,73,73.00,1,1.00,19963,19963.00,6366,6366.00,1527,1527.00
1541,1,172,172.00,25,25.00,47379,47379.00,4707,4707.00,1537,1537.00
1545,3,359,119.67,92,30.67,96477,32159.00,26418,8806.00,3842,1280.67
1547,1,153,153.00,19,19.00,46788,46788.00,6304,6304.00,1530,1530.00
1548,4,408,102.00,260,65.00,70899,17724.75,7302,1825.50,5930,1482.50
1551,2,132,66.00,104,52.00,36138,18069.00,6494,3247.00,2984,1492.00
1556,1,137,137.00,24,24.00,44336,44336.00,12867,12867.00,1255,1255.00
1559,1,153,153.00,42,42.00,68681,68681.00,7074,7074.00,1164,1164.00
1560,1,315,315.00,5,5.00,38461,38461.00,5693,5693.00,1518,1518.00
1562,2,228,114.00,4,2.00,42740,21370.00,3615,1807.50,3122,1561.00
1570,2,586,293.00,84,42.00,131048,65524.00,51790,25895.00,2388,1194.00
1579,1,0,0.00,0,0.00,5260,5260.00,11269,11269.00,1578,1578.00
1581,4,356,89.00,180,45.00,52668,13167.00,4792,1198.00,6190,1547.50
1583,1,225,225.00,1,1.00,2037,2037.00,0,0.00,1582,1582.00
1585,1,213,213.00,1,1.00,55544,55544.00,4971,4971.00,1569,1569.00
1588,1,225,225.00,2,2.00,2660,2660.00,31,31.00,1567,1567.00
1590,1,116,116.00,2,2.00,21823,21823.00,2443,2443.00,1561,1561.00
1593,2,138,69.00,108,54.00,37491,18745.50,5784,2892.00,3112,1556.00
1595,1,226,226.00,2,2.00,2716,2716.00,43,43.00,1567,1567.00
1596,5,525,105.00,335,67.00,80347,16069.40,7350,1470.00,7812,1562.40
1599,2,524,262.00,49,24.50,154495,77247.50,23268,11634.00,3019,1509.50
1601,3,702,234.00,39,13.00,71542,23847.33,22159,7386.33,4644,1548.00
1603,1,52,52.00,26,26.00,119477,119477.00,15494,15494.00,1586,1586.00
1609,3,378,126.00,16,5.33,73171,24390.33,14158,4719.33,4391,1463.67
1611,6,1437,239.50,56,9.33,310711,51785.17,47804,7967.33,9524,1587.33
1612,1,219,219.00,1,1.00,56460,56460.00,4579,4579.00,1596,1596.00
1616,2,327,163.50,52,26.00,107489,53744.50,21225,10612.50,2616,1308.00
1617,5,1205,241.00,352,70.40,123293,24658.60,14212,2842.40,8061,1612.20
1618,2,361,180.50,48,24.00,197458,98729.00,41407,20703.50,2969,1484.50
1621,2,235,117.50,29,14.50,62048,31024.00,34257,17128.50,2341,1170.50
1623,1,101,101.00,1,1.00,24049,24049.00,8499,8499.00,1608,1608.00
1624,1,103,103.00,69,69.00,17312,17312.00,1301,1301.00,1597,1597.00
1625,1,152,152.00,55,55.00,125120,125120.00,21498,21498.00,1266,1266.00
1626,1,0,0.00,0,0.00,0,0.00,0,0.00,1625,1625.00
1627,1,83,83.00,103,103.00,14252,14252.00,5121,5121.00,1581,1581.00
1630,1,144,144.00,15,15.00,29199,29199.00,7696,7696.00,1415,1415.00
1631,2,402,201.00,2,1.00,75646,37823.00,13703,6851.50,3196,1598.00
1632,2,529,264.50,60,30.00,156709,78354.50,25064,12532.00,3231,1615.50
1633,2,571,285.50,56,28.00,125415,62707.50,32492,16246.00,2763,1381.50
1636,3,965,321.67,3,1.00,157559,52519.67,20009,6669.67,4861,1620.33
1637,4,747,186.75,111,27.75,206458,51614.50,35551,8887.75,6480,1620.00
1640,1,131,131.00,21,21.00,39078,39078.00,15631,15631.00,1244,1244.00
1642,2,109,54.50,52,26.00,239482,119741.00,30114,15057.00,3250,1625.00
1644,4,705,176.25,249,62.25,134041,33510.25,36385,9096.25,5968,1492.00
1646,1,120,120.00,2,2.00,22544,22544.00,2275,2275.00,1645,1645.00
1648,1,87,87.00,20,20.00,84815,84815.00,9053,9053.00,1631,1631.00
1649,1,405,405.00,1,1.00,47796,47796.00,2471,2471.00,1633,1633.00
1651,1,87,87.00,75,75.00,20189,20189.00,28280,28280.00,1473,1473.00
1652,1,0,0.00,0,0.00,0,0.00,0,0.00,1651,1651.00
1657,5,1363,272.60,5,1.00,309116,61823.20,43375,8675.00,8135,1627.00
1658,3,739,246.33,90,30.00,304340,101446.67,100423,33474.33,2424,808.00
1660,1,149,149.00,60,60.00,140455,140455.00,28649,28649.00,1301,1301.00
1661,2,236,118.00,100,50.00,89381,44690.50,17128,8564.00,2804,1402.00
1662,1,149,149.00,45,45.00,48605,48605.00,2662,2662.00,1660,1660.00
1669,1,251,251.00,30,30.00,92879,92879.00,31128,31128.00,1302,1302.00
1671,2,429,214.50,2,1.00,60085,30042.50,26372,13186.00,3311,1655.50
1673,1,150,150.00,46,46.00,47928,47928.00,2597,2597.00,1671,1671.00
1674,2,136,68.00,2,1.00,79831,39915.50,8600,4300.00,3346,1673.00
1676,1,250,250.00,0,0.00,43354,43354.00,1602,1602.00,1675,1675.00
1678,1,0,0.00,0,0.00,0,0.00,0,0.00,1677,1677.00
1679,1,70,70.00,56,56.00,21030,21030.00,4544,4544.00,1620,1620.00
1680,1,239,239.00,30,30.00,103770,103770.00,30951,30951.00,719,719.00
1682,2,576,288.00,2,1.00,123624,61812.00,19877,9938.50,3304,1652.00
1684,3,1215,405.00,3,1.00,96749,32249.67,38686,12895.33,5007,1669.00
1685,4,1469,367.25,33,8.25,201882,50470.50,77007,19251.75,5641,1410.25
1689,1,95,95.00,48,48.00,13653,13653.00,1147,1147.00,1669,1669.00
1690,1,235,235.00,1,1.00,58805,58805.00,5112,5112.00,1673,1673.00
1691,3,857,285.67,61,20.33,230598,76866.00,82835,27611.67,4295,1431.67
1692,4,444,111.00,284,71.00,76464,19116.00,7727,1931.75,6619,1654.75
1693,2,1023,511.50,29,14.50,92521,46260.50,25291,12645.50,2864,1432.00
1695,1,399,399.00,1,1.00,36743,36743.00,5412,5412.00,1652,1652.00
1696,1,235,235.00,1,1.00,59459,59459.00,4382,4382.00,1680,1680.00
1697,2,392,196.00,56,28.00,101051,50525.50,12294,6147.00,3360,1680.00
1702,3,541,180.33,204,68.00,163288,54429.33,37951,12650.33,4072,1357.33
1703,2,580,290.00,2,1.00,122882,61441.00,19563,9781.50,3374,1687.00
1705,8,696,87.00,864,108.00,107730,13466.25,43556,5444.50,13261,1657.62
1706,1,154,154.00,22,22.00,45280,45280.00,4865,4865.00,1689,1689.00
1707,1,265,265.00,30,30.00,88026,88026.00,24622,24622.00,1511,1511.00
1708,1,134,134.00,40,40.00,53587,53587.00,131311,131311.00,1642,1642.00
1711,3,1259,419.67,3,1.00,100726,33575.33,44275,14758.33,4889,1629.67
1713,2,446,223.00,76,38.00,168886,84443.00,41622,20811.00,2588,1294.00
1716,1,151,151.00,63,63.00,127553,127553.00,24126,24126.00,1357,1357.00
1719,1,101,101.00,73,73.00,15962,15962.00,3260,3260.00,1659,1659.00
1721,2,490,245.00,25,12.50,80907,40453.50,33565,16782.50,3190,1595.00
1725,5,280,56.00,140,28.00,641403,128280.60,86450,17290.00,8553,1710.60
1726,1,462,462.00,51,51.00,85179,85179.00,31608,31608.00,1158,1158.00
1727,2,613,306.50,17,8.50,56563,28281.50,22421,11210.50,3136,1568.00
1728,1,296,296.00,1,1.00,60512,60512.00,9487,9487.00,1712,1712.00
1729,1,576,576.00,0,0.00,8060,8060.00,2759,2759.00,1725,1725.00
1730,3,750,250.00,144,48.00,127373,42457.67,43558,14519.33,4724,1574.67
1731,2,680,340.00,2,1.00,71780,35890.00,43635,21817.50,3416,1708.00
1732,1,192,192.00,32,32.00,48548,48548.00,4000,4000.00,1728,1728.00
1734,1,243,243.00,1,1.00,59116,59116.00,4786,4786.00,1718,1718.00
1735,2,581,290.50,60,30.00,185356,92678.00,53702,26851.00,2626,1313.00
1739,1,73,73.00,57,57.00,21059,21059.00,3714,3714.00,1691,1691.00
1740,1,114,114.00,73,73.00,14446,14446.00,1053,1053.00,1702,1702.00
1741,2,479,239.50,45,22.50,90254,45127.00,147955,73977.50,3387,1693.50
1743,2,520,260.00,0,0.00,88329,44164.50,3183,1591.50,3484,1742.00
1745,15,2115,141.00,360,24.00,1258225,83881.67,388342,25889.47,19387,1292.47
1746,1,299,299.00,30,30.00,93265,93265.00,31505,31505.00,1430,1430.00
1748,1,280,280.00,30,30.00,101427,101427.00,30583,30583.00,922,922.00
1749,2,596,298.00,2,1.00,126584,63292.00,20388,10194.00,3451,1725.50
1750,1,156,156.00,63,63.00,126648,126648.00,24680,24680.00,1391,1391.00
1751,7,751,107.29,326,46.57,130698,18671.14,16427,2346.71,11695,1670.71
1754,2,311,155.50,175,87.50,52318,26159.00,12063,6031.50,3314,1657.00
1755,1,114,114.00,81,81.00,15183,15183.00,5711,5711.00,1709,1709.00
1758,2,828,414.00,2,1.00,75987,37993.50,10816,5408.00,3436,1718.00
1759,1,156,156.00,26,26.00,55917,55917.00,13513,13513.00,1507,1507.00
1760,2,538,269.00,4,2.00,113576,56788.00,8498,4249.00,3488,1744.00
1761,4,868,217.00,109,27.25,108675,27168.75,49250,12312.50,6927,1731.75
1764,2,116,58.00,56,28.00,263265,131632.50,36068,18034.00,3494,1747.00
1765,1,0,0.00,0,0.00,0,0.00,0,0.00,1012,1012.00
1768,1,313,313.00,30,30.00,89894,89894.00,24555,24555.00,1545,1545.00
1771,4,1392,348.00,4,1.00,148253,37063.25,87334,21833.50,7007,1751.75
1772,1,253,253.00,45,45.00,5352,5352.00,856,856.00,1771,1771.00
1774,2,608,304.00,2,1.00,131782,65891.00,20250,10125.00,3516,1758.00
1779,1,254,254.00,0,0.00,15830,15830.00,2001,2001.00,1778,1778.00
1780,1,154,154.00,28,28.00,60701,60701.00,14410,14410.00,1561,1561.00
1781,1,350,350.00,1,1.00,36067,36067.00,23765,23765.00,1757,1757.00
1783,4,364,91.00,452,113.00,56723,14180.75,22676,5669.00,6937,1734.25
1785,1,311,311.00,30,30.00,91173,91173.00,25253,25253.00,1562,1562.00
1786,4,232,58.00,116,29.00,536038,134009.50,72517,18129.25,7076,1769.00
1788,7,993,141.86,430,61.43,266760,38108.57,33503,4786.14,11938,1705.43
1791,1,352,352.00,1,1.00,38082,38082.00,22732,22732.00,1775,1775.00
1799,2,192,96.00,140,70.00,36848,18424.00,7297,3648.50,3545,1772.50
1801,1,326,326.00,30,30.00,102816,102816.00,29345,29345.00,999,999.00
1802,1,156,156.00,17,17.00,28593,28593.00,11827,11827.00,1406,1406.00
1805,1,599,599.00,31,31.00,75641,75641.00,25183,25183.00,1113,1113.00
1807,3,652,217.33,25,8.33,67560,22520.00,6342,2114.00,5402,1800.67
1809,1,301,301.00,101,101.00,15983,15983.00,3036,3036.00,1800,1800.00
1810,5,2408,481.60,804,160.80,114307,22861.40,54646,10929.20,8951,1790.20
1812,1,345,345.00,30,30.00,96143,96143.00,27015,27015.00,1199,1199.00
1817,4,1026,256.50,62,15.50,144182,36045.50,23295,5823.75,7200,1800.00
1821,3,975,325.00,3,1.00,78813,26271.00,49772,16590.67,5420,1806.67
1823,1,446,446.00,60,60.00,93209,93209.00,46500,46500.00,994,994.00
1825,3,279,93.00,86,28.67,319549,106516.33,50880,16960.00,5120,1706.67
1830,1,520,520.00,31,31.00,78765,78765.00,30526,30526.00,1781,1781.00
1831,2,453,226.50,58,29.00,53259,26629.50,26175,13087.50,3600,1800.00
1833,1,103,103.00,52,52.00,14809,14809.00,1245,1245.00,1831,1831.00
1835,1,34,34.00,17,17.00,13875,13875.00,753,753.00,1831,1831.00
1836,1,120,120.00,77,77.00,21661,21661.00,2275,2275.00,1736,1736.00
1837,1,108,108.00,72,72.00,11347,11347.00,9831,9831.00,1836,1836.00
